loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
167.70259857177734,0.6555555555555556,1703909875,,False,1,37d32721,2023-12-30_04-17-55,8.613537311553955,8.613537311553955,2284,456836de063c,172.28.0.12,8.613537311553955,1
81.42630767822266,0.6833333333333333,1703909880,,False,2,37d32721,2023-12-30_04-18-00,5.407636642456055,14.02117395401001,2284,456836de063c,172.28.0.12,14.02117395401001,2
203.66434224446616,0.5277777777777778,1703909887,,False,3,37d32721,2023-12-30_04-18-07,6.945598602294922,20.96677255630493,2284,456836de063c,172.28.0.12,20.96677255630493,3
73.66234079996745,0.6944444444444444,1703909892,,False,4,37d32721,2023-12-30_04-18-12,5.412967205047607,26.37973976135254,2284,456836de063c,172.28.0.12,26.37973976135254,4
73.37140401204427,0.5944444444444444,1703909899,,False,5,37d32721,2023-12-30_04-18-19,6.4618239402771,32.84156370162964,2284,456836de063c,172.28.0.12,32.84156370162964,5
32.5969352722168,0.7166666666666667,1703909905,,False,6,37d32721,2023-12-30_04-18-25,5.839352130889893,38.68091583251953,2284,456836de063c,172.28.0.12,38.68091583251953,6
47.88573964436849,0.6944444444444444,1703909910,,False,7,37d32721,2023-12-30_04-18-30,5.372093200683594,44.053009033203125,2284,456836de063c,172.28.0.12,44.053009033203125,7
123.86542256673177,0.5611111111111111,1703909917,,False,8,37d32721,2023-12-30_04-18-37,6.987700700759888,51.04070973396301,2284,456836de063c,172.28.0.12,51.04070973396301,8
73.0931167602539,0.6277777777777778,1703909922,,False,9,37d32721,2023-12-30_04-18-42,5.41051983833313,56.45122957229614,2284,456836de063c,172.28.0.12,56.45122957229614,9
51.110721588134766,0.7166666666666667,1703909929,,False,10,37d32721,2023-12-30_04-18-49,6.962756156921387,63.41398572921753,2284,456836de063c,172.28.0.12,63.41398572921753,10
