loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6899850765864054,0.5055555555555555,1703054924,,False,1,17ce3ad7,2023-12-20_13-48-44,51.544830560684204,51.544830560684204,21692,MRYY-FX505GD,127.0.0.1,51.544830560684204,1
0.6786415576934814,0.5833333333333334,1703054972,,False,2,17ce3ad7,2023-12-20_13-49-32,48.341065883636475,99.88589644432068,21692,MRYY-FX505GD,127.0.0.1,99.88589644432068,2
0.6868374745051066,0.5055555555555555,1703055023,,False,3,17ce3ad7,2023-12-20_13-50-23,50.762683629989624,150.6485800743103,21692,MRYY-FX505GD,127.0.0.1,150.6485800743103,3
0.6921675205230713,0.5,1703055077,,False,4,17ce3ad7,2023-12-20_13-51-17,54.16364884376526,204.81222891807556,21692,MRYY-FX505GD,127.0.0.1,204.81222891807556,4
0.68026731411616,0.5611111111111111,1703055128,,False,5,17ce3ad7,2023-12-20_13-52-08,50.56324505805969,255.37547397613525,21692,MRYY-FX505GD,127.0.0.1,255.37547397613525,5
0.6745464205741882,0.5777777777777777,1703055179,,False,6,17ce3ad7,2023-12-20_13-52-59,50.95317339897156,306.3286473751068,21692,MRYY-FX505GD,127.0.0.1,306.3286473751068,6
0.6805499792098999,0.5555555555555556,1703055230,,False,7,17ce3ad7,2023-12-20_13-53-50,50.75780701637268,357.0864543914795,21692,MRYY-FX505GD,127.0.0.1,357.0864543914795,7
0.6630281607309977,0.6055555555555555,1703055280,,False,8,17ce3ad7,2023-12-20_13-54-40,50.23370337486267,407.32015776634216,21692,MRYY-FX505GD,127.0.0.1,407.32015776634216,8
0.6831541657447815,0.5833333333333334,1703055330,,False,9,17ce3ad7,2023-12-20_13-55-30,50.41334581375122,457.7335035800934,21692,MRYY-FX505GD,127.0.0.1,457.7335035800934,9
0.6573500633239746,0.6444444444444445,1703055388,,False,10,17ce3ad7,2023-12-20_13-56-28,57.85492825508118,515.5884318351746,21692,MRYY-FX505GD,127.0.0.1,515.5884318351746,10
