loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6554632584253947,0.5777777777777777,1703918498,,False,1,5d96cb0d,2023-12-30_06-41-38,19.684401988983154,19.684401988983154,1895,789b9ad117b9,172.28.0.12,19.684401988983154,1
0.5583239992459615,0.7,1703918515,,False,2,5d96cb0d,2023-12-30_06-41-55,17.76870846748352,37.453110456466675,1895,789b9ad117b9,172.28.0.12,37.453110456466675,2
0.4387359122435252,0.7777777777777778,1703918533,,False,3,5d96cb0d,2023-12-30_06-42-13,17.684709787368774,55.13782024383545,1895,789b9ad117b9,172.28.0.12,55.13782024383545,3
0.6027530630429586,0.6666666666666666,1703918552,,False,4,5d96cb0d,2023-12-30_06-42-32,18.61651635169983,73.75433659553528,1895,789b9ad117b9,172.28.0.12,73.75433659553528,4
0.3695775469144185,0.8666666666666667,1703918569,,False,5,5d96cb0d,2023-12-30_06-42-49,17.752090215682983,91.50642681121826,1895,789b9ad117b9,172.28.0.12,91.50642681121826,5
0.44376930594444275,0.7944444444444444,1703918587,,False,6,5d96cb0d,2023-12-30_06-43-07,17.938957691192627,109.44538450241089,1895,789b9ad117b9,172.28.0.12,109.44538450241089,6
0.2887151787678401,0.8944444444444445,1703918606,,False,7,5d96cb0d,2023-12-30_06-43-26,18.68771266937256,128.13309717178345,1895,789b9ad117b9,172.28.0.12,128.13309717178345,7
0.27219082911809284,0.9,1703918625,,False,8,5d96cb0d,2023-12-30_06-43-45,18.635111331939697,146.76820850372314,1895,789b9ad117b9,172.28.0.12,146.76820850372314,8
0.30028193195660907,0.8777777777777778,1703918643,,False,9,5d96cb0d,2023-12-30_06-44-03,18.172213554382324,164.94042205810547,1895,789b9ad117b9,172.28.0.12,164.94042205810547,9
0.3259217292070389,0.8611111111111112,1703918661,,False,10,5d96cb0d,2023-12-30_06-44-21,17.92807674407959,182.86849880218506,1895,789b9ad117b9,172.28.0.12,182.86849880218506,10
