loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.177537242571513,0.5,1703915935,,False,1,86ac9a39,2023-12-30_05-58-55,20.701313257217407,20.701313257217407,1345,be7a09186e78,172.28.0.12,20.701313257217407,1
0.8544121980667114,0.5166666666666667,1703915954,,False,2,86ac9a39,2023-12-30_05-59-14,19.47783637046814,40.17914962768555,1345,be7a09186e78,172.28.0.12,40.17914962768555,2
0.7027341922124227,0.5777777777777777,1703915973,,False,3,86ac9a39,2023-12-30_05-59-33,19.15449833869934,59.33364796638489,1345,be7a09186e78,172.28.0.12,59.33364796638489,3
0.6657525897026062,0.6222222222222222,1703915994,,False,4,86ac9a39,2023-12-30_05-59-54,20.341796159744263,79.67544412612915,1345,be7a09186e78,172.28.0.12,79.67544412612915,4
0.644163986047109,0.6222222222222222,1703916013,,False,5,86ac9a39,2023-12-30_06-00-13,19.089298725128174,98.76474285125732,1345,be7a09186e78,172.28.0.12,98.76474285125732,5
0.7062840263048807,0.5444444444444444,1703916032,,False,6,86ac9a39,2023-12-30_06-00-32,19.39280128479004,118.15754413604736,1345,be7a09186e78,172.28.0.12,118.15754413604736,6
0.6666884223620096,0.6166666666666667,1703916051,,False,7,86ac9a39,2023-12-30_06-00-51,19.308269023895264,137.46581315994263,1345,be7a09186e78,172.28.0.12,137.46581315994263,7
0.7155864437421163,0.6222222222222222,1703916070,,False,8,86ac9a39,2023-12-30_06-01-10,19.012053966522217,156.47786712646484,1345,be7a09186e78,172.28.0.12,156.47786712646484,8
0.6477905114491781,0.6388888888888888,1703916090,,False,9,86ac9a39,2023-12-30_06-01-30,19.51540470123291,175.99327182769775,1345,be7a09186e78,172.28.0.12,175.99327182769775,9
0.6132461031277975,0.6611111111111111,1703916109,,False,10,86ac9a39,2023-12-30_06-01-49,18.94224452972412,194.93551635742188,1345,be7a09186e78,172.28.0.12,194.93551635742188,10
