loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.865487257639566,0.6333333333333333,1703911373,,False,1,d6d5829a,2023-12-30_04-42-53,8.229878187179565,8.229878187179565,2284,456836de063c,172.28.0.12,8.229878187179565,1
7.983895301818848,0.6777777777777778,1703911378,,False,2,d6d5829a,2023-12-30_04-42-58,5.405155181884766,13.635033369064331,2284,456836de063c,172.28.0.12,13.635033369064331,2
9.068037668863932,0.6777777777777778,1703911384,,False,3,d6d5829a,2023-12-30_04-43-04,5.81636905670166,19.45140242576599,2284,456836de063c,172.28.0.12,19.45140242576599,3
7.89339017868042,0.6777777777777778,1703911391,,False,4,d6d5829a,2023-12-30_04-43-11,6.5051960945129395,25.95659852027893,2284,456836de063c,172.28.0.12,25.95659852027893,4
7.467511177062988,0.65,1703911396,,False,5,d6d5829a,2023-12-30_04-43-16,5.334455490112305,31.291054010391235,2284,456836de063c,172.28.0.12,31.291054010391235,5
6.05234416325887,0.6777777777777778,1703911403,,False,6,d6d5829a,2023-12-30_04-43-23,6.806771516799927,38.09782552719116,2284,456836de063c,172.28.0.12,38.09782552719116,6
7.807007630666097,0.6666666666666666,1703911408,,False,7,d6d5829a,2023-12-30_04-43-28,5.396885871887207,43.49471139907837,2284,456836de063c,172.28.0.12,43.49471139907837,7
9.85670280456543,0.6277777777777778,1703911415,,False,8,d6d5829a,2023-12-30_04-43-35,6.449207782745361,49.94391918182373,2284,456836de063c,172.28.0.12,49.94391918182373,8
5.388969421386719,0.7,1703911421,,False,9,d6d5829a,2023-12-30_04-43-41,5.91460919380188,55.85852837562561,2284,456836de063c,172.28.0.12,55.85852837562561,9
7.143698215484619,0.6333333333333333,1703911427,,False,10,d6d5829a,2023-12-30_04-43-47,5.895374774932861,61.75390315055847,2284,456836de063c,172.28.0.12,61.75390315055847,10
