loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7980381846427917,0.4888888888888889,1703911957,,False,1,90fb44b1,2023-12-30_04-52-37,8.391817808151245,8.391817808151245,1664,181e82a2b3cf,172.28.0.12,8.391817808151245,1
0.7476093769073486,0.45,1703911965,,False,2,90fb44b1,2023-12-30_04-52-45,7.777745962142944,16.16956377029419,1664,181e82a2b3cf,172.28.0.12,16.16956377029419,2
0.7422056396802267,0.4722222222222222,1703911972,,False,3,90fb44b1,2023-12-30_04-52-52,6.763501405715942,22.933065176010132,1664,181e82a2b3cf,172.28.0.12,22.933065176010132,3
0.7318482995033264,0.5055555555555555,1703911980,,False,4,90fb44b1,2023-12-30_04-53-00,7.766375780105591,30.699440956115723,1664,181e82a2b3cf,172.28.0.12,30.699440956115723,4
0.7088086803754171,0.5166666666666667,1703911986,,False,5,90fb44b1,2023-12-30_04-53-06,6.862015724182129,37.56145668029785,1664,181e82a2b3cf,172.28.0.12,37.56145668029785,5
0.7135319113731384,0.5277777777777778,1703911994,,False,6,90fb44b1,2023-12-30_04-53-14,7.977563381195068,45.53902006149292,1664,181e82a2b3cf,172.28.0.12,45.53902006149292,6
0.7121766010920206,0.5055555555555555,1703912001,,False,7,90fb44b1,2023-12-30_04-53-21,6.662843465805054,52.201863527297974,1664,181e82a2b3cf,172.28.0.12,52.201863527297974,7
0.7087652683258057,0.49444444444444446,1703912009,,False,8,90fb44b1,2023-12-30_04-53-29,7.856853723526001,60.058717250823975,1664,181e82a2b3cf,172.28.0.12,60.058717250823975,8
0.6878756682078043,0.5833333333333334,1703912016,,False,9,90fb44b1,2023-12-30_04-53-36,6.793738842010498,66.85245609283447,1664,181e82a2b3cf,172.28.0.12,66.85245609283447,9
0.6621533632278442,0.6111111111111112,1703912024,,False,10,90fb44b1,2023-12-30_04-53-44,7.877154588699341,74.72961068153381,1664,181e82a2b3cf,172.28.0.12,74.72961068153381,10
