loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6444571812947592,0.6277777777777778,1703913444,,False,1,fa793719,2023-12-30_05-17-24,8.30125117301941,8.30125117301941,1664,181e82a2b3cf,172.28.0.12,8.30125117301941,1
0.6121986508369446,0.6555555555555556,1703913451,,False,2,fa793719,2023-12-30_05-17-31,7.684259653091431,15.98551082611084,1664,181e82a2b3cf,172.28.0.12,15.98551082611084,2
0.5146974523862203,0.7611111111111111,1703913459,,False,3,fa793719,2023-12-30_05-17-39,7.05840277671814,23.04391360282898,1664,181e82a2b3cf,172.28.0.12,23.04391360282898,3
0.5168018241723379,0.7333333333333333,1703913466,,False,4,fa793719,2023-12-30_05-17-46,7.433218717575073,30.477132320404053,1664,181e82a2b3cf,172.28.0.12,30.477132320404053,4
0.5676276683807373,0.7,1703913473,,False,5,fa793719,2023-12-30_05-17-53,6.9442267417907715,37.421359062194824,1664,181e82a2b3cf,172.28.0.12,37.421359062194824,5
0.4589867889881134,0.7722222222222223,1703913481,,False,6,fa793719,2023-12-30_05-18-01,7.656906843185425,45.07826590538025,1664,181e82a2b3cf,172.28.0.12,45.07826590538025,6
0.45494553446769714,0.8,1703913488,,False,7,fa793719,2023-12-30_05-18-08,7.127230405807495,52.205496311187744,1664,181e82a2b3cf,172.28.0.12,52.205496311187744,7
0.4666738410790761,0.7777777777777778,1703913495,,False,8,fa793719,2023-12-30_05-18-15,7.5221779346466064,59.72767424583435,1664,181e82a2b3cf,172.28.0.12,59.72767424583435,8
0.47586242357889813,0.7722222222222223,1703913502,,False,9,fa793719,2023-12-30_05-18-22,7.136731386184692,66.86440563201904,1664,181e82a2b3cf,172.28.0.12,66.86440563201904,9
0.4666145245234172,0.8,1703913510,,False,10,fa793719,2023-12-30_05-18-30,7.527464151382446,74.39186978340149,1664,181e82a2b3cf,172.28.0.12,74.39186978340149,10
