loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7059772809346517,0.5,1703917115,,False,1,033566f6,2023-12-30_06-18-35,20.7439444065094,20.7439444065094,1345,be7a09186e78,172.28.0.12,20.7439444065094,1
0.6437015533447266,0.6277777777777778,1703917134,,False,2,033566f6,2023-12-30_06-18-54,18.604925632476807,39.348870038986206,1345,be7a09186e78,172.28.0.12,39.348870038986206,2
0.6315983931223551,0.6444444444444445,1703917153,,False,3,033566f6,2023-12-30_06-19-13,19.41682243347168,58.765692472457886,1345,be7a09186e78,172.28.0.12,58.765692472457886,3
0.6326617995897929,0.6333333333333333,1703917172,,False,4,033566f6,2023-12-30_06-19-32,18.82930827140808,77.59500074386597,1345,be7a09186e78,172.28.0.12,77.59500074386597,4
0.6174957752227783,0.7111111111111111,1703917191,,False,5,033566f6,2023-12-30_06-19-51,19.11318039894104,96.708181142807,1345,be7a09186e78,172.28.0.12,96.708181142807,5
0.6228401859601339,0.6722222222222223,1703917210,,False,6,033566f6,2023-12-30_06-20-10,19.131467580795288,115.8396487236023,1345,be7a09186e78,172.28.0.12,115.8396487236023,6
0.5766110320885977,0.7277777777777777,1703917229,,False,7,033566f6,2023-12-30_06-20-29,18.68021845817566,134.51986718177795,1345,be7a09186e78,172.28.0.12,134.51986718177795,7
0.5877801775932312,0.6666666666666666,1703917248,,False,8,033566f6,2023-12-30_06-20-48,19.28156304359436,153.80143022537231,1345,be7a09186e78,172.28.0.12,153.80143022537231,8
0.6508973836898804,0.6555555555555556,1703917268,,False,9,033566f6,2023-12-30_06-21-08,19.454146146774292,173.2555763721466,1345,be7a09186e78,172.28.0.12,173.2555763721466,9
0.7247106234232584,0.6777777777777778,1703917287,,False,10,033566f6,2023-12-30_06-21-27,19.10796809196472,192.36354446411133,1345,be7a09186e78,172.28.0.12,192.36354446411133,10
