loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7772705554962158,0.4666666666666667,1703911885,,False,1,f6bc886e,2023-12-30_04-51-25,7.61031436920166,7.61031436920166,1664,181e82a2b3cf,172.28.0.12,7.61031436920166,1
0.7013819217681885,0.5611111111111111,1703911893,,False,2,f6bc886e,2023-12-30_04-51-33,7.8890745639801025,15.499388933181763,1664,181e82a2b3cf,172.28.0.12,15.499388933181763,2
0.6664669116338094,0.6166666666666667,1703911899,,False,3,f6bc886e,2023-12-30_04-51-39,6.24365234375,21.743041276931763,1664,181e82a2b3cf,172.28.0.12,21.743041276931763,3
0.61504199107488,0.6388888888888888,1703911907,,False,4,f6bc886e,2023-12-30_04-51-47,7.6252241134643555,29.368265390396118,1664,181e82a2b3cf,172.28.0.12,29.368265390396118,4
0.60547802845637,0.7,1703911913,,False,5,f6bc886e,2023-12-30_04-51-53,6.445186138153076,35.813451528549194,1664,181e82a2b3cf,172.28.0.12,35.813451528549194,5
0.5858258207639059,0.6944444444444444,1703911921,,False,6,f6bc886e,2023-12-30_04-52-01,7.430278062820435,43.24372959136963,1664,181e82a2b3cf,172.28.0.12,43.24372959136963,6
0.5721913576126099,0.6944444444444444,1703911927,,False,7,f6bc886e,2023-12-30_04-52-07,6.623582601547241,49.86731219291687,1664,181e82a2b3cf,172.28.0.12,49.86731219291687,7
0.5935871601104736,0.7111111111111111,1703911935,,False,8,f6bc886e,2023-12-30_04-52-15,7.150205135345459,57.01751732826233,1664,181e82a2b3cf,172.28.0.12,57.01751732826233,8
0.5368245244026184,0.7111111111111111,1703911942,,False,9,f6bc886e,2023-12-30_04-52-22,7.357932090759277,64.3754494190216,1664,181e82a2b3cf,172.28.0.12,64.3754494190216,9
0.5458847383658091,0.7166666666666667,1703911949,,False,10,f6bc886e,2023-12-30_04-52-29,6.870649814605713,71.24609923362732,1664,181e82a2b3cf,172.28.0.12,71.24609923362732,10
