loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6953093012173971,0.5,1703056031,,False,1,716d12c9,2023-12-20_14-07-11,58.2739372253418,58.2739372253418,24964,MRYY-FX505GD,127.0.0.1,58.2739372253418,1
0.6689750750859579,0.6333333333333333,1703056083,,False,2,716d12c9,2023-12-20_14-08-03,51.28269028663635,109.55662751197815,24964,MRYY-FX505GD,127.0.0.1,109.55662751197815,2
0.6605629324913025,0.6611111111111111,1703056134,,False,3,716d12c9,2023-12-20_14-08-54,51.44147729873657,160.99810481071472,24964,MRYY-FX505GD,127.0.0.1,160.99810481071472,3
0.6815718710422516,0.5555555555555556,1703056186,,False,4,716d12c9,2023-12-20_14-09-46,51.61554718017578,212.6136519908905,24964,MRYY-FX505GD,127.0.0.1,212.6136519908905,4
0.6756248871485392,0.5944444444444444,1703056237,,False,5,716d12c9,2023-12-20_14-10-37,51.40586066246033,264.01951265335083,24964,MRYY-FX505GD,127.0.0.1,264.01951265335083,5
0.679151713848114,0.5277777777777778,1703056297,,False,6,716d12c9,2023-12-20_14-11-37,59.34994053840637,323.3694531917572,24964,MRYY-FX505GD,127.0.0.1,323.3694531917572,6
0.6572667956352234,0.5944444444444444,1703056349,,False,7,716d12c9,2023-12-20_14-12-29,52.18025040626526,375.54970359802246,24964,MRYY-FX505GD,127.0.0.1,375.54970359802246,7
0.6256957848866781,0.6333333333333333,1703056399,,False,8,716d12c9,2023-12-20_14-13-19,50.36388397216797,425.91358757019043,24964,MRYY-FX505GD,127.0.0.1,425.91358757019043,8
0.6284903089205424,0.6722222222222223,1703056449,,False,9,716d12c9,2023-12-20_14-14-09,50.17957067489624,476.09315824508667,24964,MRYY-FX505GD,127.0.0.1,476.09315824508667,9
0.6455913782119751,0.6611111111111111,1703056498,,False,10,716d12c9,2023-12-20_14-14-58,48.86882948875427,524.9619877338409,24964,MRYY-FX505GD,127.0.0.1,524.9619877338409,10
