loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.739350159962972,0.5333333333333333,1703912706,,False,1,4237d3d5,2023-12-30_05-05-06,8.171040773391724,8.171040773391724,1664,181e82a2b3cf,172.28.0.12,8.171040773391724,1
0.6022969683011373,0.65,1703912714,,False,2,4237d3d5,2023-12-30_05-05-14,8.159975290298462,16.331016063690186,1664,181e82a2b3cf,172.28.0.12,16.331016063690186,2
0.5510269403457642,0.7388888888888889,1703912720,,False,3,4237d3d5,2023-12-30_05-05-20,6.64370584487915,22.974721908569336,1664,181e82a2b3cf,172.28.0.12,22.974721908569336,3
0.5522480805714926,0.7388888888888889,1703912729,,False,4,4237d3d5,2023-12-30_05-05-29,8.056651830673218,31.031373739242554,1664,181e82a2b3cf,172.28.0.12,31.031373739242554,4
0.5201971630255381,0.75,1703912735,,False,5,4237d3d5,2023-12-30_05-05-35,6.671246528625488,37.70262026786804,1664,181e82a2b3cf,172.28.0.12,37.70262026786804,5
0.4754901130994161,0.7777777777777778,1703912743,,False,6,4237d3d5,2023-12-30_05-05-43,8.189311742782593,45.891932010650635,1664,181e82a2b3cf,172.28.0.12,45.891932010650635,6
0.48486671845118207,0.7888888888888889,1703912750,,False,7,4237d3d5,2023-12-30_05-05-50,6.535130977630615,52.42706298828125,1664,181e82a2b3cf,172.28.0.12,52.42706298828125,7
0.5045525332291921,0.7277777777777777,1703912758,,False,8,4237d3d5,2023-12-30_05-05-58,8.16732907295227,60.59439206123352,1664,181e82a2b3cf,172.28.0.12,60.59439206123352,8
0.5279807349046072,0.75,1703912765,,False,9,4237d3d5,2023-12-30_05-06-05,6.583110094070435,67.17750215530396,1664,181e82a2b3cf,172.28.0.12,67.17750215530396,9
0.4774450163046519,0.7833333333333333,1703912773,,False,10,4237d3d5,2023-12-30_05-06-13,8.004079341888428,75.18158149719238,1664,181e82a2b3cf,172.28.0.12,75.18158149719238,10
