loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.222295383612315,0.6611111111111111,1703912135,,False,1,394c66c8,2023-12-30_04-55-35,11.24004054069519,11.24004054069519,2839,4f51be0dfbce,172.28.0.12,11.24004054069519,1
1.3829980492591858,0.6666666666666666,1703912146,,False,2,394c66c8,2023-12-30_04-55-46,10.269509553909302,21.509550094604492,2839,4f51be0dfbce,172.28.0.12,21.509550094604492,2
0.6004718939463297,0.7055555555555556,1703912155,,False,3,394c66c8,2023-12-30_04-55-55,9.245171785354614,30.754721879959106,2839,4f51be0dfbce,172.28.0.12,30.754721879959106,3
0.6483392914136251,0.7111111111111111,1703912165,,False,4,394c66c8,2023-12-30_04-56-05,10.215036392211914,40.96975827217102,2839,4f51be0dfbce,172.28.0.12,40.96975827217102,4
0.6048879623413086,0.6555555555555556,1703912176,,False,5,394c66c8,2023-12-30_04-56-16,10.46008563041687,51.42984390258789,2839,4f51be0dfbce,172.28.0.12,51.42984390258789,5
0.5748498837153116,0.7,1703912185,,False,6,394c66c8,2023-12-30_04-56-25,9.420680522918701,60.85052442550659,2839,4f51be0dfbce,172.28.0.12,60.85052442550659,6
0.6596467097600301,0.6444444444444445,1703912195,,False,7,394c66c8,2023-12-30_04-56-35,9.899406433105469,70.74993085861206,2839,4f51be0dfbce,172.28.0.12,70.74993085861206,7
0.6360521117846171,0.6333333333333333,1703912205,,False,8,394c66c8,2023-12-30_04-56-45,10.192652463912964,80.94258332252502,2839,4f51be0dfbce,172.28.0.12,80.94258332252502,8
0.6817374030749003,0.6,1703912215,,False,9,394c66c8,2023-12-30_04-56-55,9.806766748428345,90.74935007095337,2839,4f51be0dfbce,172.28.0.12,90.74935007095337,9
0.599332720041275,0.6944444444444444,1703912225,,False,10,394c66c8,2023-12-30_04-57-05,9.732903957366943,100.48225402832031,2839,4f51be0dfbce,172.28.0.12,100.48225402832031,10
