loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3.3456718921661377,0.5833333333333334,1703914652,,False,1,baaf1df1,2023-12-30_05-37-32,11.85312819480896,11.85312819480896,2979,dc90b0b534e2,172.28.0.12,11.85312819480896,1
4.9391365845998125,0.5777777777777777,1703914662,,False,2,baaf1df1,2023-12-30_05-37-42,9.352486371994019,21.20561456680298,2979,dc90b0b534e2,172.28.0.12,21.20561456680298,2
6.571671962738037,0.6,1703914672,,False,3,baaf1df1,2023-12-30_05-37-52,9.758493185043335,30.964107751846313,2979,dc90b0b534e2,172.28.0.12,30.964107751846313,3
3.0917813380559287,0.7333333333333333,1703914681,,False,4,baaf1df1,2023-12-30_05-38-01,9.694889068603516,40.65899682044983,2979,dc90b0b534e2,172.28.0.12,40.65899682044983,4
7.451040108998616,0.5666666666666667,1703914690,,False,5,baaf1df1,2023-12-30_05-38-10,8.869757175445557,49.528753995895386,2979,dc90b0b534e2,172.28.0.12,49.528753995895386,5
3.9584243297576904,0.6388888888888888,1703914700,,False,6,baaf1df1,2023-12-30_05-38-20,9.621833086013794,59.15058708190918,2979,dc90b0b534e2,172.28.0.12,59.15058708190918,6
4.197052558263143,0.6444444444444445,1703914710,,False,7,baaf1df1,2023-12-30_05-38-30,9.751134395599365,68.90172147750854,2979,dc90b0b534e2,172.28.0.12,68.90172147750854,7
4.608159462610881,0.6777777777777778,1703914719,,False,8,baaf1df1,2023-12-30_05-38-39,9.143468141555786,78.04518961906433,2979,dc90b0b534e2,172.28.0.12,78.04518961906433,8
3.6965839862823486,0.6944444444444444,1703914728,,False,9,baaf1df1,2023-12-30_05-38-48,9.458747625350952,87.50393724441528,2979,dc90b0b534e2,172.28.0.12,87.50393724441528,9
2.3251972595850625,0.7166666666666667,1703914738,,False,10,baaf1df1,2023-12-30_05-38-58,9.802924156188965,97.30686140060425,2979,dc90b0b534e2,172.28.0.12,97.30686140060425,10
