loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
22.619360605875652,0.5,1703913146,,False,1,94855843,2023-12-30_05-12-26,21.958129405975342,21.958129405975342,1345,be7a09186e78,172.28.0.12,21.958129405975342,1
0.8781108856201172,0.5,1703913165,,False,2,94855843,2023-12-30_05-12-45,19.295156478881836,41.25328588485718,1345,be7a09186e78,172.28.0.12,41.25328588485718,2
3.0323278506596885,0.48333333333333334,1703913185,,False,3,94855843,2023-12-30_05-13-05,19.956980228424072,61.21026611328125,1345,be7a09186e78,172.28.0.12,61.21026611328125,3
0.6697310209274292,0.6055555555555555,1703913204,,False,4,94855843,2023-12-30_05-13-24,19.305975198745728,80.51624131202698,1345,be7a09186e78,172.28.0.12,80.51624131202698,4
0.8155956268310547,0.6111111111111112,1703913224,,False,5,94855843,2023-12-30_05-13-44,19.65193271636963,100.1681740283966,1345,be7a09186e78,172.28.0.12,100.1681740283966,5
0.6611432631810507,0.6166666666666667,1703913244,,False,6,94855843,2023-12-30_05-14-04,19.800937175750732,119.96911120414734,1345,be7a09186e78,172.28.0.12,119.96911120414734,6
0.619260311126709,0.6555555555555556,1703913263,,False,7,94855843,2023-12-30_05-14-23,19.469846963882446,139.43895816802979,1345,be7a09186e78,172.28.0.12,139.43895816802979,7
0.6101173957188925,0.6666666666666666,1703913283,,False,8,94855843,2023-12-30_05-14-43,20.027787446975708,159.4667456150055,1345,be7a09186e78,172.28.0.12,159.4667456150055,8
0.6046611070632935,0.6722222222222223,1703913303,,False,9,94855843,2023-12-30_05-15-03,19.498709678649902,178.9654552936554,1345,be7a09186e78,172.28.0.12,178.9654552936554,9
0.6243317723274231,0.6388888888888888,1703913322,,False,10,94855843,2023-12-30_05-15-22,19.274102449417114,198.2395577430725,1345,be7a09186e78,172.28.0.12,198.2395577430725,10
