loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9289659460385641,0.5166666666666667,1703912735,,False,1,55816244,2023-12-30_05-05-35,10.545163869857788,10.545163869857788,2839,4f51be0dfbce,172.28.0.12,10.545163869857788,1
0.650237242380778,0.6166666666666667,1703912745,,False,2,55816244,2023-12-30_05-05-45,9.737001895904541,20.28216576576233,2839,4f51be0dfbce,172.28.0.12,20.28216576576233,2
0.6242727239926656,0.6555555555555556,1703912755,,False,3,55816244,2023-12-30_05-05-55,10.169514179229736,30.451679944992065,2839,4f51be0dfbce,172.28.0.12,30.451679944992065,3
0.716825028260549,0.6611111111111111,1703912765,,False,4,55816244,2023-12-30_05-06-05,9.734818696975708,40.18649864196777,2839,4f51be0dfbce,172.28.0.12,40.18649864196777,4
0.6373197635014852,0.6333333333333333,1703912774,,False,5,55816244,2023-12-30_05-06-14,9.59462285041809,49.781121492385864,2839,4f51be0dfbce,172.28.0.12,49.781121492385864,5
0.6165584822495779,0.7111111111111111,1703912784,,False,6,55816244,2023-12-30_05-06-24,10.086155414581299,59.86727690696716,2839,4f51be0dfbce,172.28.0.12,59.86727690696716,6
0.5986560980478922,0.6555555555555556,1703912794,,False,7,55816244,2023-12-30_05-06-34,9.899646043777466,69.76692295074463,2839,4f51be0dfbce,172.28.0.12,69.76692295074463,7
0.6646528442700704,0.6388888888888888,1703912804,,False,8,55816244,2023-12-30_05-06-44,9.491463422775269,79.2583863735199,2839,4f51be0dfbce,172.28.0.12,79.2583863735199,8
0.6463083624839783,0.65,1703912814,,False,9,55816244,2023-12-30_05-06-54,10.258791208267212,89.51717758178711,2839,4f51be0dfbce,172.28.0.12,89.51717758178711,9
0.685829758644104,0.6666666666666666,1703912824,,False,10,55816244,2023-12-30_05-07-04,10.03018856048584,99.54736614227295,2839,4f51be0dfbce,172.28.0.12,99.54736614227295,10
