loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
18.121012369791668,0.6055555555555555,1703910811,,False,1,e0fd884a,2023-12-30_04-33-31,6.809848308563232,6.809848308563232,2284,456836de063c,172.28.0.12,6.809848308563232,1
14.964019457499186,0.6555555555555556,1703910818,,False,2,e0fd884a,2023-12-30_04-33-38,6.908665895462036,13.718514204025269,2284,456836de063c,172.28.0.12,13.718514204025269,2
11.63818105061849,0.6722222222222223,1703910823,,False,3,e0fd884a,2023-12-30_04-33-43,5.416657447814941,19.13517165184021,2284,456836de063c,172.28.0.12,19.13517165184021,3
6.204863866170247,0.7111111111111111,1703910830,,False,4,e0fd884a,2023-12-30_04-33-50,6.903984546661377,26.039156198501587,2284,456836de063c,172.28.0.12,26.039156198501587,4
6.304742018381755,0.7166666666666667,1703910836,,False,5,e0fd884a,2023-12-30_04-33-56,5.405145883560181,31.444302082061768,2284,456836de063c,172.28.0.12,31.444302082061768,5
12.749492009480795,0.5666666666666667,1703910842,,False,6,e0fd884a,2023-12-30_04-34-02,6.00275444984436,37.44705653190613,2284,456836de063c,172.28.0.12,37.44705653190613,6
4.779823462168376,0.6944444444444444,1703910848,,False,7,e0fd884a,2023-12-30_04-34-08,6.268574953079224,43.71563148498535,2284,456836de063c,172.28.0.12,43.71563148498535,7
11.586152712504068,0.6333333333333333,1703910853,,False,8,e0fd884a,2023-12-30_04-34-13,5.3990638256073,49.11469531059265,2284,456836de063c,172.28.0.12,49.11469531059265,8
7.446285565694173,0.6722222222222223,1703910860,,False,9,e0fd884a,2023-12-30_04-34-20,6.906271696090698,56.02096700668335,2284,456836de063c,172.28.0.12,56.02096700668335,9
5.499615907669067,0.7111111111111111,1703910866,,False,10,e0fd884a,2023-12-30_04-34-26,5.359341621398926,61.380308628082275,2284,456836de063c,172.28.0.12,61.380308628082275,10
