loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1371.9067993164062,0.5,1703912236,,False,1,3ceace58,2023-12-30_04-57-16,11.069501161575317,11.069501161575317,2839,4f51be0dfbce,172.28.0.12,11.069501161575317,1
1.137891908486684,0.6833333333333333,1703912246,,False,2,3ceace58,2023-12-30_04-57-26,10.27850079536438,21.348001956939697,2839,4f51be0dfbce,172.28.0.12,21.348001956939697,2
1.856719930966695,0.5333333333333333,1703912255,,False,3,3ceace58,2023-12-30_04-57-35,9.14376163482666,30.491763591766357,2839,4f51be0dfbce,172.28.0.12,30.491763591766357,3
1.0313128034273784,0.6166666666666667,1703912265,,False,4,3ceace58,2023-12-30_04-57-45,10.135001182556152,40.62676477432251,2839,4f51be0dfbce,172.28.0.12,40.62676477432251,4
0.877993106842041,0.55,1703912275,,False,5,3ceace58,2023-12-30_04-57-55,10.168076276779175,50.794841051101685,2839,4f51be0dfbce,172.28.0.12,50.794841051101685,5
0.6806606451670328,0.65,1703912284,,False,6,3ceace58,2023-12-30_04-58-04,9.05819296836853,59.853034019470215,2839,4f51be0dfbce,172.28.0.12,59.853034019470215,6
0.5819596946239471,0.6944444444444444,1703912295,,False,7,3ceace58,2023-12-30_04-58-15,10.076336860656738,69.92937088012695,2839,4f51be0dfbce,172.28.0.12,69.92937088012695,7
0.6607346534729004,0.6388888888888888,1703912305,,False,8,3ceace58,2023-12-30_04-58-25,10.126003742218018,80.05537462234497,2839,4f51be0dfbce,172.28.0.12,80.05537462234497,8
0.5909956395626068,0.7166666666666667,1703912314,,False,9,3ceace58,2023-12-30_04-58-34,9.174527645111084,89.22990226745605,2839,4f51be0dfbce,172.28.0.12,89.22990226745605,9
0.7741438547770182,0.6611111111111111,1703912324,,False,10,3ceace58,2023-12-30_04-58-44,10.213563203811646,99.4434654712677,2839,4f51be0dfbce,172.28.0.12,99.4434654712677,10
