loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6930036743481954,0.5,1703916130,,False,1,55f6a887,2023-12-30_06-02-10,21.48188591003418,21.48188591003418,1345,be7a09186e78,172.28.0.12,21.48188591003418,1
0.7446850538253784,0.6611111111111111,1703916150,,False,2,55f6a887,2023-12-30_06-02-30,19.362977266311646,40.844863176345825,1345,be7a09186e78,172.28.0.12,40.844863176345825,2
0.6353363394737244,0.6666666666666666,1703916170,,False,3,55f6a887,2023-12-30_06-02-50,19.771911144256592,60.61677432060242,1345,be7a09186e78,172.28.0.12,60.61677432060242,3
0.635525643825531,0.6444444444444445,1703916189,,False,4,55f6a887,2023-12-30_06-03-09,19.2773699760437,79.89414429664612,1345,be7a09186e78,172.28.0.12,79.89414429664612,4
0.6798140605290731,0.6611111111111111,1703916209,,False,5,55f6a887,2023-12-30_06-03-29,19.98511004447937,99.87925434112549,1345,be7a09186e78,172.28.0.12,99.87925434112549,5
0.6298649311065674,0.6611111111111111,1703916229,,False,6,55f6a887,2023-12-30_06-03-49,19.423492670059204,119.30274701118469,1345,be7a09186e78,172.28.0.12,119.30274701118469,6
0.6285128792126974,0.6666666666666666,1703916249,,False,7,55f6a887,2023-12-30_06-04-09,19.959187746047974,139.26193475723267,1345,be7a09186e78,172.28.0.12,139.26193475723267,7
0.6257695357004801,0.6833333333333333,1703916268,,False,8,55f6a887,2023-12-30_06-04-28,19.408859729766846,158.6707944869995,1345,be7a09186e78,172.28.0.12,158.6707944869995,8
0.6469502051671346,0.6333333333333333,1703916288,,False,9,55f6a887,2023-12-30_06-04-48,20.102060317993164,178.77285480499268,1345,be7a09186e78,172.28.0.12,178.77285480499268,9
0.620273768901825,0.6666666666666666,1703916308,,False,10,55f6a887,2023-12-30_06-05-08,19.471308946609497,198.24416375160217,1345,be7a09186e78,172.28.0.12,198.24416375160217,10
