loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7363972862561544,0.5,1703915339,,False,1,9cb794d0,2023-12-30_05-48-59,21.965899229049683,21.965899229049683,1345,be7a09186e78,172.28.0.12,21.965899229049683,1
0.8541484475135803,0.65,1703915360,,False,2,9cb794d0,2023-12-30_05-49-20,20.847044706344604,42.81294393539429,1345,be7a09186e78,172.28.0.12,42.81294393539429,2
0.6349551280339559,0.6333333333333333,1703915379,,False,3,9cb794d0,2023-12-30_05-49-39,19.361628532409668,62.174572467803955,1345,be7a09186e78,172.28.0.12,62.174572467803955,3
0.6619946161905924,0.6722222222222223,1703915399,,False,4,9cb794d0,2023-12-30_05-49-59,19.758786916732788,81.93335938453674,1345,be7a09186e78,172.28.0.12,81.93335938453674,4
0.6601292689641317,0.6388888888888888,1703915419,,False,5,9cb794d0,2023-12-30_05-50-19,19.65570616722107,101.58906555175781,1345,be7a09186e78,172.28.0.12,101.58906555175781,5
0.634924034277598,0.6555555555555556,1703915438,,False,6,9cb794d0,2023-12-30_05-50-38,19.51230239868164,121.10136795043945,1345,be7a09186e78,172.28.0.12,121.10136795043945,6
0.6455201705296835,0.6388888888888888,1703915458,,False,7,9cb794d0,2023-12-30_05-50-58,19.842399835586548,140.943767786026,1345,be7a09186e78,172.28.0.12,140.943767786026,7
0.6722822388013204,0.6777777777777778,1703915477,,False,8,9cb794d0,2023-12-30_05-51-17,19.27789330482483,160.22166109085083,1345,be7a09186e78,172.28.0.12,160.22166109085083,8
0.6757831772168478,0.6,1703915497,,False,9,9cb794d0,2023-12-30_05-51-37,19.775511741638184,179.997172832489,1345,be7a09186e78,172.28.0.12,179.997172832489,9
0.6314105788866679,0.6388888888888888,1703915516,,False,10,9cb794d0,2023-12-30_05-51-56,19.44806170463562,199.44523453712463,1345,be7a09186e78,172.28.0.12,199.44523453712463,10
