loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6955831249554952,0.5,1703912358,,False,1,ec1323f1,2023-12-30_04-59-18,21.298863649368286,21.298863649368286,1345,be7a09186e78,172.28.0.12,21.298863649368286,1
0.6610720554987589,0.5611111111111111,1703912380,,False,2,ec1323f1,2023-12-30_04-59-40,21.39495277404785,42.69381642341614,1345,be7a09186e78,172.28.0.12,42.69381642341614,2
0.6520883043607076,0.6055555555555555,1703912399,,False,3,ec1323f1,2023-12-30_04-59-59,19.19288444519043,61.88670086860657,1345,be7a09186e78,172.28.0.12,61.88670086860657,3
0.7165559132893881,0.6277777777777778,1703912418,,False,4,ec1323f1,2023-12-30_05-00-18,19.310281991958618,81.19698286056519,1345,be7a09186e78,172.28.0.12,81.19698286056519,4
0.6475054025650024,0.6444444444444445,1703912438,,False,5,ec1323f1,2023-12-30_05-00-38,19.489898681640625,100.68688154220581,1345,be7a09186e78,172.28.0.12,100.68688154220581,5
0.6164568066596985,0.6666666666666666,1703912458,,False,6,ec1323f1,2023-12-30_05-00-58,19.787639379501343,120.47452092170715,1345,be7a09186e78,172.28.0.12,120.47452092170715,6
0.657588541507721,0.65,1703912478,,False,7,ec1323f1,2023-12-30_05-01-18,20.197623252868652,140.6721441745758,1345,be7a09186e78,172.28.0.12,140.6721441745758,7
0.6389966805775961,0.6333333333333333,1703912497,,False,8,ec1323f1,2023-12-30_05-01-37,19.53501868247986,160.20716285705566,1345,be7a09186e78,172.28.0.12,160.20716285705566,8
0.6934645573298136,0.6277777777777778,1703912517,,False,9,ec1323f1,2023-12-30_05-01-57,19.27489733695984,179.4820601940155,1345,be7a09186e78,172.28.0.12,179.4820601940155,9
0.63890540599823,0.6388888888888888,1703912537,,False,10,ec1323f1,2023-12-30_05-02-17,19.916234493255615,199.39829468727112,1345,be7a09186e78,172.28.0.12,199.39829468727112,10
