loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2488527.5833333335,0.5,1703911981,,False,1,63e397e7,2023-12-30_04-53-01,22.168665647506714,22.168665647506714,1345,be7a09186e78,172.28.0.12,22.168665647506714,1
2826.911865234375,0.5,1703911999,,False,2,63e397e7,2023-12-30_04-53-19,17.830443382263184,39.9991090297699,1345,be7a09186e78,172.28.0.12,39.9991090297699,2
441.37713623046875,0.5,1703912018,,False,3,63e397e7,2023-12-30_04-53-38,18.815239191055298,58.814348220825195,1345,be7a09186e78,172.28.0.12,58.814348220825195,3
15.910183906555176,0.45555555555555555,1703912036,,False,4,63e397e7,2023-12-30_04-53-56,17.806210041046143,76.62055826187134,1345,be7a09186e78,172.28.0.12,76.62055826187134,4
3.3538296222686768,0.5666666666666667,1703912054,,False,5,63e397e7,2023-12-30_04-54-14,18.260040998458862,94.8805992603302,1345,be7a09186e78,172.28.0.12,94.8805992603302,5
0.9411628842353821,0.5222222222222223,1703912073,,False,6,63e397e7,2023-12-30_04-54-33,18.71897530555725,113.59957456588745,1345,be7a09186e78,172.28.0.12,113.59957456588745,6
1.1265110572179158,0.5055555555555555,1703912091,,False,7,63e397e7,2023-12-30_04-54-52,18.86512541770935,132.4646999835968,1345,be7a09186e78,172.28.0.12,132.4646999835968,7
1.0351896683375041,0.5,1703912110,,False,8,63e397e7,2023-12-30_04-55-10,18.19887113571167,150.66357111930847,1345,be7a09186e78,172.28.0.12,150.66357111930847,8
0.7801089286804199,0.5055555555555555,1703912128,,False,9,63e397e7,2023-12-30_04-55-28,18.244077682495117,168.9076488018036,1345,be7a09186e78,172.28.0.12,168.9076488018036,9
1.0503123203913372,0.5,1703912147,,False,10,63e397e7,2023-12-30_04-55-47,19.217711687088013,188.1253604888916,1345,be7a09186e78,172.28.0.12,188.1253604888916,10
