loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6950889428456625,0.5,1703914321,,False,1,33906c35,2023-12-30_05-32-01,20.642479181289673,20.642479181289673,1895,789b9ad117b9,172.28.0.12,20.642479181289673,1
0.7370919585227966,0.5,1703914339,,False,2,33906c35,2023-12-30_05-32-19,17.881499767303467,38.52397894859314,1895,789b9ad117b9,172.28.0.12,38.52397894859314,2
0.7088521321614584,0.5,1703914357,,False,3,33906c35,2023-12-30_05-32-37,17.998103141784668,56.52208209037781,1895,789b9ad117b9,172.28.0.12,56.52208209037781,3
0.700754721959432,0.5,1703914375,,False,4,33906c35,2023-12-30_05-32-55,18.628334522247314,75.15041661262512,1895,789b9ad117b9,172.28.0.12,75.15041661262512,4
0.6931826670964559,0.5,1703914394,,False,5,33906c35,2023-12-30_05-33-14,18.211126565933228,93.36154317855835,1895,789b9ad117b9,172.28.0.12,93.36154317855835,5
0.693165143330892,0.49444444444444446,1703914412,,False,6,33906c35,2023-12-30_05-33-32,18.016498565673828,111.37804174423218,1895,789b9ad117b9,172.28.0.12,111.37804174423218,6
0.751842200756073,0.5,1703914430,,False,7,33906c35,2023-12-30_05-33-50,18.050551414489746,129.42859315872192,1895,789b9ad117b9,172.28.0.12,129.42859315872192,7
0.7111506263415018,0.5,1703914449,,False,8,33906c35,2023-12-30_05-34-09,18.829895496368408,148.25848865509033,1895,789b9ad117b9,172.28.0.12,148.25848865509033,8
0.7002076705296835,0.5,1703914467,,False,9,33906c35,2023-12-30_05-34-27,18.29689311981201,166.55538177490234,1895,789b9ad117b9,172.28.0.12,166.55538177490234,9
0.6931477387746176,0.5,1703914485,,False,10,33906c35,2023-12-30_05-34-45,17.978999137878418,184.53438091278076,1895,789b9ad117b9,172.28.0.12,184.53438091278076,10
