loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7061496873696645,0.5,1703055982,,False,1,37992e50,2023-12-20_14-06-22,59.44695997238159,59.44695997238159,21692,MRYY-FX505GD,127.0.0.1,59.44695997238159,1
0.7086869180202484,0.5055555555555555,1703056031,,False,2,37992e50,2023-12-20_14-07-11,49.40571403503418,108.85267400741577,21692,MRYY-FX505GD,127.0.0.1,108.85267400741577,2
0.6684705317020416,0.5833333333333334,1703056083,,False,3,37992e50,2023-12-20_14-08-03,51.325305223464966,160.17797923088074,21692,MRYY-FX505GD,127.0.0.1,160.17797923088074,3
0.6713771224021912,0.5611111111111111,1703056134,,False,4,37992e50,2023-12-20_14-08-54,51.310866832733154,211.4888460636139,21692,MRYY-FX505GD,127.0.0.1,211.4888460636139,4
0.6355695923169454,0.6111111111111112,1703056186,,False,5,37992e50,2023-12-20_14-09-46,51.49047541618347,262.97932147979736,21692,MRYY-FX505GD,127.0.0.1,262.97932147979736,5
0.6717309157053629,0.5777777777777777,1703056236,,False,6,37992e50,2023-12-20_14-10-36,50.93975472450256,313.9190762042999,21692,MRYY-FX505GD,127.0.0.1,313.9190762042999,6
0.6482069691022238,0.6166666666666667,1703056297,,False,7,37992e50,2023-12-20_14-11-37,60.11339831352234,374.03247451782227,21692,MRYY-FX505GD,127.0.0.1,374.03247451782227,7
0.6180285612742106,0.6611111111111111,1703056349,,False,8,37992e50,2023-12-20_14-12-29,52.15794277191162,426.1904172897339,21692,MRYY-FX505GD,127.0.0.1,426.1904172897339,8
0.6313086450099945,0.6722222222222223,1703056399,,False,9,37992e50,2023-12-20_14-13-19,50.24616098403931,476.4365782737732,21692,MRYY-FX505GD,127.0.0.1,476.4365782737732,9
0.6161444584528605,0.6555555555555556,1703056449,,False,10,37992e50,2023-12-20_14-14-09,49.962618350982666,526.3991966247559,21692,MRYY-FX505GD,127.0.0.1,526.3991966247559,10
