loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.8511374394098918,0.5,1703917498,,False,1,17ffba10,2023-12-30_06-24-58,20.301208972930908,20.301208972930908,1345,be7a09186e78,172.28.0.12,20.301208972930908,1
0.7376672029495239,0.5388888888888889,1703917517,,False,2,17ffba10,2023-12-30_06-25-17,19.106770753860474,39.40797972679138,1345,be7a09186e78,172.28.0.12,39.40797972679138,2
0.8993657827377319,0.5,1703917535,,False,3,17ffba10,2023-12-30_06-25-35,18.500296592712402,57.908276319503784,1345,be7a09186e78,172.28.0.12,57.908276319503784,3
0.6853982210159302,0.55,1703917554,,False,4,17ffba10,2023-12-30_06-25-54,18.87938380241394,76.78766012191772,1345,be7a09186e78,172.28.0.12,76.78766012191772,4
0.6715733806292216,0.6166666666666667,1703917573,,False,5,17ffba10,2023-12-30_06-26-13,19.05212116241455,95.83978128433228,1345,be7a09186e78,172.28.0.12,95.83978128433228,5
0.6510179241498312,0.6333333333333333,1703917592,,False,6,17ffba10,2023-12-30_06-26-32,18.603949069976807,114.44373035430908,1345,be7a09186e78,172.28.0.12,114.44373035430908,6
0.6357377767562866,0.6222222222222222,1703917611,,False,7,17ffba10,2023-12-30_06-26-51,19.19351100921631,133.6372413635254,1345,be7a09186e78,172.28.0.12,133.6372413635254,7
0.8466269373893738,0.6111111111111112,1703917630,,False,8,17ffba10,2023-12-30_06-27-10,18.558794736862183,152.19603610038757,1345,be7a09186e78,172.28.0.12,152.19603610038757,8
0.6496623357137045,0.6555555555555556,1703917649,,False,9,17ffba10,2023-12-30_06-27-29,18.755209922790527,170.9512460231781,1345,be7a09186e78,172.28.0.12,170.9512460231781,9
0.6366847356160482,0.6277777777777778,1703917668,,False,10,17ffba10,2023-12-30_06-27-48,19.11971116065979,190.0709571838379,1345,be7a09186e78,172.28.0.12,190.0709571838379,10
