loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.702999989191691,0.5,1703912755,,False,1,0f9b1cc9,2023-12-30_05-05-55,21.315253973007202,21.315253973007202,1345,be7a09186e78,172.28.0.12,21.315253973007202,1
0.6917303005854288,0.5444444444444444,1703912774,,False,2,0f9b1cc9,2023-12-30_05-06-14,18.502482414245605,39.81773638725281,1345,be7a09186e78,172.28.0.12,39.81773638725281,2
0.6989916563034058,0.5666666666666667,1703912793,,False,3,0f9b1cc9,2023-12-30_05-06-33,19.03444218635559,58.8521785736084,1345,be7a09186e78,172.28.0.12,58.8521785736084,3
0.7101680040359497,0.6111111111111112,1703912811,,False,4,0f9b1cc9,2023-12-30_05-06-51,18.915916681289673,77.76809525489807,1345,be7a09186e78,172.28.0.12,77.76809525489807,4
0.6759679317474365,0.5777777777777777,1703912830,,False,5,0f9b1cc9,2023-12-30_05-07-10,18.386692762374878,96.15478801727295,1345,be7a09186e78,172.28.0.12,96.15478801727295,5
0.750704288482666,0.6722222222222223,1703912848,,False,6,0f9b1cc9,2023-12-30_05-07-28,18.462908267974854,114.6176962852478,1345,be7a09186e78,172.28.0.12,114.6176962852478,6
0.7119203607241312,0.5888888888888889,1703912868,,False,7,0f9b1cc9,2023-12-30_05-07-48,19.338177919387817,133.95587420463562,1345,be7a09186e78,172.28.0.12,133.95587420463562,7
0.6228645245234171,0.6388888888888888,1703912886,,False,8,0f9b1cc9,2023-12-30_05-08-06,18.540821313858032,152.49669551849365,1345,be7a09186e78,172.28.0.12,152.49669551849365,8
0.619779129823049,0.6333333333333333,1703912905,,False,9,0f9b1cc9,2023-12-30_05-08-25,18.940997838974,171.43769335746765,1345,be7a09186e78,172.28.0.12,171.43769335746765,9
0.6378774444262186,0.6333333333333333,1703912926,,False,10,0f9b1cc9,2023-12-30_05-08-46,20.3546404838562,191.79233384132385,1345,be7a09186e78,172.28.0.12,191.79233384132385,10
