loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7294575969378153,0.5,1703914138,,False,1,f7f91b74,2023-12-30_05-28-58,22.477354288101196,22.477354288101196,1345,be7a09186e78,172.28.0.12,22.477354288101196,1
0.6418125232060751,0.6388888888888888,1703914159,,False,2,f7f91b74,2023-12-30_05-29-19,20.80053949356079,43.27789378166199,1345,be7a09186e78,172.28.0.12,43.27789378166199,2
0.6310883561770121,0.6611111111111111,1703914180,,False,3,f7f91b74,2023-12-30_05-29-40,20.85083556175232,64.1287293434143,1345,be7a09186e78,172.28.0.12,64.1287293434143,3
0.6043184002240499,0.6611111111111111,1703914200,,False,4,f7f91b74,2023-12-30_05-30-00,19.568495988845825,83.69722533226013,1345,be7a09186e78,172.28.0.12,83.69722533226013,4
0.6030828158060709,0.6444444444444445,1703914220,,False,5,f7f91b74,2023-12-30_05-30-20,19.968329906463623,103.66555523872375,1345,be7a09186e78,172.28.0.12,103.66555523872375,5
0.6002264221509298,0.6777777777777778,1703914240,,False,6,f7f91b74,2023-12-30_05-30-40,20.203065156936646,123.8686203956604,1345,be7a09186e78,172.28.0.12,123.8686203956604,6
0.6569640437761942,0.6333333333333333,1703914259,,False,7,f7f91b74,2023-12-30_05-30-59,19.652340173721313,143.5209605693817,1345,be7a09186e78,172.28.0.12,143.5209605693817,7
0.6285120447476705,0.6555555555555556,1703914280,,False,8,f7f91b74,2023-12-30_05-31-20,20.520304679870605,164.04126524925232,1345,be7a09186e78,172.28.0.12,164.04126524925232,8
0.5717218120892843,0.6944444444444444,1703914300,,False,9,f7f91b74,2023-12-30_05-31-40,20.008918523788452,184.05018377304077,1345,be7a09186e78,172.28.0.12,184.05018377304077,9
0.5577247540156046,0.7611111111111111,1703914320,,False,10,f7f91b74,2023-12-30_05-32-00,19.78707528114319,203.83725905418396,1345,be7a09186e78,172.28.0.12,203.83725905418396,10
