loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6944268544514974,0.5777777777777777,1703912328,,False,1,23a9028e,2023-12-30_04-58-48,8.10405421257019,8.10405421257019,1664,181e82a2b3cf,172.28.0.12,8.10405421257019,1
0.9026627540588379,0.5277777777777778,1703912336,,False,2,23a9028e,2023-12-30_04-58-56,7.699497938156128,15.803552150726318,1664,181e82a2b3cf,172.28.0.12,15.803552150726318,2
0.6838652888933817,0.5888888888888889,1703912343,,False,3,23a9028e,2023-12-30_04-59-03,6.955282926559448,22.758835077285767,1664,181e82a2b3cf,172.28.0.12,22.758835077285767,3
0.540763278802236,0.7055555555555556,1703912350,,False,4,23a9028e,2023-12-30_04-59-10,7.725930690765381,30.484765768051147,1664,181e82a2b3cf,172.28.0.12,30.484765768051147,4
0.5699674685796102,0.7055555555555556,1703912357,,False,5,23a9028e,2023-12-30_04-59-17,7.017053127288818,37.501818895339966,1664,181e82a2b3cf,172.28.0.12,37.501818895339966,5
0.5112848977247874,0.7444444444444445,1703912367,,False,6,23a9028e,2023-12-30_04-59-27,9.842554569244385,47.34437346458435,1664,181e82a2b3cf,172.28.0.12,47.34437346458435,6
0.626450757185618,0.6611111111111111,1703912375,,False,7,23a9028e,2023-12-30_04-59-35,7.9594340324401855,55.303807497024536,1664,181e82a2b3cf,172.28.0.12,55.303807497024536,7
0.48411282896995544,0.7611111111111111,1703912382,,False,8,23a9028e,2023-12-30_04-59-42,6.779238939285278,62.083046436309814,1664,181e82a2b3cf,172.28.0.12,62.083046436309814,8
0.48264514406522113,0.7666666666666667,1703912390,,False,9,23a9028e,2023-12-30_04-59-50,7.96649956703186,70.04954600334167,1664,181e82a2b3cf,172.28.0.12,70.04954600334167,9
0.4526260693868001,0.7777777777777778,1703912397,,False,10,23a9028e,2023-12-30_04-59-57,6.689809322357178,76.73935532569885,1664,181e82a2b3cf,172.28.0.12,76.73935532569885,10
