loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8491092522939047,0.5,1703913235,,False,1,20786d59,2023-12-30_05-13-55,11.077068090438843,11.077068090438843,2839,4f51be0dfbce,172.28.0.12,11.077068090438843,1
0.8825990358988444,0.5,1703913245,,False,2,20786d59,2023-12-30_05-14-05,10.303722381591797,21.38079047203064,2839,4f51be0dfbce,172.28.0.12,21.38079047203064,2
0.7420739730199178,0.5166666666666667,1703913254,,False,3,20786d59,2023-12-30_05-14-14,9.123864889144897,30.504655361175537,2839,4f51be0dfbce,172.28.0.12,30.504655361175537,3
0.621725598971049,0.6722222222222223,1703913264,,False,4,20786d59,2023-12-30_05-14-24,10.120773792266846,40.62542915344238,2839,4f51be0dfbce,172.28.0.12,40.62542915344238,4
0.6363451282183329,0.6666666666666666,1703913274,,False,5,20786d59,2023-12-30_05-14-34,10.184593915939331,50.810023069381714,2839,4f51be0dfbce,172.28.0.12,50.810023069381714,5
0.7192136645317078,0.6722222222222223,1703913284,,False,6,20786d59,2023-12-30_05-14-44,9.114416122436523,59.92443919181824,2839,4f51be0dfbce,172.28.0.12,59.92443919181824,6
0.6688441236813863,0.6666666666666666,1703913294,,False,7,20786d59,2023-12-30_05-14-54,10.309546947479248,70.23398613929749,2839,4f51be0dfbce,172.28.0.12,70.23398613929749,7
0.6710537274678549,0.6388888888888888,1703913304,,False,8,20786d59,2023-12-30_05-15-04,10.136714458465576,80.37070059776306,2839,4f51be0dfbce,172.28.0.12,80.37070059776306,8
0.6356120904286703,0.7055555555555556,1703913313,,False,9,20786d59,2023-12-30_05-15-13,9.324130773544312,89.69483137130737,2839,4f51be0dfbce,172.28.0.12,89.69483137130737,9
0.5809864302476248,0.7166666666666667,1703913324,,False,10,20786d59,2023-12-30_05-15-24,10.31307053565979,100.00790190696716,2839,4f51be0dfbce,172.28.0.12,100.00790190696716,10
