loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.710650791724523,0.5,1703056503,,False,1,39f64026,2023-12-20_14-15-03,53.82475233078003,53.82475233078003,21692,MRYY-FX505GD,127.0.0.1,53.82475233078003,1
0.6862967411677042,0.5,1703056552,,False,2,39f64026,2023-12-20_14-15-52,48.89035487174988,102.71510720252991,21692,MRYY-FX505GD,127.0.0.1,102.71510720252991,2
0.6604987978935242,0.6222222222222222,1703056606,,False,3,39f64026,2023-12-20_14-16-46,54.08245658874512,156.79756379127502,21692,MRYY-FX505GD,127.0.0.1,156.79756379127502,3
0.659031093120575,0.6333333333333333,1703056657,,False,4,39f64026,2023-12-20_14-17-37,51.52519965171814,208.32276344299316,21692,MRYY-FX505GD,127.0.0.1,208.32276344299316,4
0.672706663608551,0.5611111111111111,1703056708,,False,5,39f64026,2023-12-20_14-18-28,50.232855558395386,258.55561900138855,21692,MRYY-FX505GD,127.0.0.1,258.55561900138855,5
0.6521472334861755,0.65,1703056756,,False,6,39f64026,2023-12-20_14-19-16,48.16348052024841,306.71909952163696,21692,MRYY-FX505GD,127.0.0.1,306.71909952163696,6
0.6625769337018331,0.5777777777777777,1703056804,,False,7,39f64026,2023-12-20_14-20-04,48.29409861564636,355.0131981372833,21692,MRYY-FX505GD,127.0.0.1,355.0131981372833,7
0.6727749208609263,0.5666666666666667,1703056851,,False,8,39f64026,2023-12-20_14-20-51,46.98615384101868,401.999351978302,21692,MRYY-FX505GD,127.0.0.1,401.999351978302,8
0.6789488991101583,0.5222222222222223,1703056903,,False,9,39f64026,2023-12-20_14-21-43,52.09176707267761,454.0911190509796,21692,MRYY-FX505GD,127.0.0.1,454.0911190509796,9
0.6467489798863729,0.6111111111111112,1703056954,,False,10,39f64026,2023-12-20_14-22-34,50.32938194274902,504.42050099372864,21692,MRYY-FX505GD,127.0.0.1,504.42050099372864,10
