loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
198.316162109375,0.5722222222222222,1703910063,,False,1,8ecc3af1,2023-12-30_04-21-03,7.6630237102508545,7.6630237102508545,2284,456836de063c,172.28.0.12,7.6630237102508545,1
74.9317855834961,0.6833333333333333,1703910068,,False,2,8ecc3af1,2023-12-30_04-21-08,5.657473802566528,13.320497512817383,2284,456836de063c,172.28.0.12,13.320497512817383,2
63.17255401611328,0.5888888888888889,1703910075,,False,3,8ecc3af1,2023-12-30_04-21-15,6.88999342918396,20.210490942001343,2284,456836de063c,172.28.0.12,20.210490942001343,3
65.0739377339681,0.6666666666666666,1703910081,,False,4,8ecc3af1,2023-12-30_04-21-21,5.360660076141357,25.5711510181427,2284,456836de063c,172.28.0.12,25.5711510181427,4
61.82007090250651,0.6666666666666666,1703910088,,False,5,8ecc3af1,2023-12-30_04-21-28,6.925431489944458,32.49658250808716,2284,456836de063c,172.28.0.12,32.49658250808716,5
100.14524841308594,0.5777777777777777,1703910093,,False,6,8ecc3af1,2023-12-30_04-21-33,5.5672760009765625,38.06385850906372,2284,456836de063c,172.28.0.12,38.06385850906372,6
35.86849848429362,0.7277777777777777,1703910100,,False,7,8ecc3af1,2023-12-30_04-21-40,6.485049724578857,44.54890823364258,2284,456836de063c,172.28.0.12,44.54890823364258,7
39.85704676310221,0.6833333333333333,1703910106,,False,8,8ecc3af1,2023-12-30_04-21-46,5.898547410964966,50.447455644607544,2284,456836de063c,172.28.0.12,50.447455644607544,8
42.36201604207357,0.6944444444444444,1703910111,,False,9,8ecc3af1,2023-12-30_04-21-51,5.539489507675171,55.986945152282715,2284,456836de063c,172.28.0.12,55.986945152282715,9
57.94474538167318,0.6666666666666666,1703910118,,False,10,8ecc3af1,2023-12-30_04-21-58,6.871659517288208,62.85860466957092,2284,456836de063c,172.28.0.12,62.85860466957092,10
