loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
4202.139485677083,0.5,1703912035,,False,1,70d8affe,2023-12-30_04-53-55,11.224627017974854,11.224627017974854,2839,4f51be0dfbce,172.28.0.12,11.224627017974854,1
94.8815180460612,0.5,1703912045,,False,2,70d8affe,2023-12-30_04-54-05,10.131593227386475,21.356220245361328,2839,4f51be0dfbce,172.28.0.12,21.356220245361328,2
9.568001747131348,0.5,1703912054,,False,3,70d8affe,2023-12-30_04-54-14,9.48449444770813,30.840714693069458,2839,4f51be0dfbce,172.28.0.12,30.840714693069458,3
1.2291203339894612,0.5277777777777778,1703912064,,False,4,70d8affe,2023-12-30_04-54-24,9.930851697921753,40.77156639099121,2839,4f51be0dfbce,172.28.0.12,40.77156639099121,4
0.7184889713923136,0.6111111111111112,1703912075,,False,5,70d8affe,2023-12-30_04-54-35,10.167686700820923,50.939253091812134,2839,4f51be0dfbce,172.28.0.12,50.939253091812134,5
16.4237159093221,0.5166666666666667,1703912084,,False,6,70d8affe,2023-12-30_04-54-44,9.835859775543213,60.77511286735535,2839,4f51be0dfbce,172.28.0.12,60.77511286735535,6
0.6858346660931905,0.6,1703912094,,False,7,70d8affe,2023-12-30_04-54-54,9.739397048950195,70.51450991630554,2839,4f51be0dfbce,172.28.0.12,70.51450991630554,7
1.0653831958770752,0.6888888888888889,1703912104,,False,8,70d8affe,2023-12-30_04-55-04,10.16765832901001,80.68216824531555,2839,4f51be0dfbce,172.28.0.12,80.68216824531555,8
0.6943963964780172,0.5777777777777777,1703912114,,False,9,70d8affe,2023-12-30_04-55-14,10.036888599395752,90.7190568447113,2839,4f51be0dfbce,172.28.0.12,90.7190568447113,9
0.6466323137283325,0.6944444444444444,1703912124,,False,10,70d8affe,2023-12-30_04-55-24,9.688671588897705,100.40772843360901,2839,4f51be0dfbce,172.28.0.12,100.40772843360901,10
