loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.01140292485555,0.6111111111111112,1703912491,,False,1,bf98fc62,2023-12-30_05-01-31,12.872780084609985,12.872780084609985,2979,dc90b0b534e2,172.28.0.12,12.872780084609985,1
6.076767921447754,0.6222222222222222,1703912501,,False,2,bf98fc62,2023-12-30_05-01-41,9.761187076568604,22.63396716117859,2979,dc90b0b534e2,172.28.0.12,22.63396716117859,2
3.9966676235198975,0.6944444444444444,1703912511,,False,3,bf98fc62,2023-12-30_05-01-51,9.935077905654907,32.569045066833496,2979,dc90b0b534e2,172.28.0.12,32.569045066833496,3
4.607127904891968,0.6833333333333333,1703912521,,False,4,bf98fc62,2023-12-30_05-02-01,10.455560207366943,43.02460527420044,2979,dc90b0b534e2,172.28.0.12,43.02460527420044,4
3.334506034851074,0.7444444444444445,1703912532,,False,5,bf98fc62,2023-12-30_05-02-12,10.415698528289795,53.440303802490234,2979,dc90b0b534e2,172.28.0.12,53.440303802490234,5
4.2462888558705645,0.7333333333333333,1703912541,,False,6,bf98fc62,2023-12-30_05-02-21,9.482006788253784,62.92231059074402,2979,dc90b0b534e2,172.28.0.12,62.92231059074402,6
7.338671048482259,0.6,1703912552,,False,7,bf98fc62,2023-12-30_05-02-32,10.511635065078735,73.43394565582275,2979,dc90b0b534e2,172.28.0.12,73.43394565582275,7
3.103369394938151,0.7,1703912562,,False,8,bf98fc62,2023-12-30_05-02-42,10.478355407714844,83.9123010635376,2979,dc90b0b534e2,172.28.0.12,83.9123010635376,8
3.5200963815053306,0.7444444444444445,1703912572,,False,9,bf98fc62,2023-12-30_05-02-52,9.490631103515625,93.40293216705322,2979,dc90b0b534e2,172.28.0.12,93.40293216705322,9
3.461537520090739,0.7166666666666667,1703912582,,False,10,bf98fc62,2023-12-30_05-03-02,10.163082122802734,103.56601428985596,2979,dc90b0b534e2,172.28.0.12,103.56601428985596,10
