loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
32.53086026509603,0.6722222222222223,1703910125,,False,1,855c3b94,2023-12-30_04-22-05,6.847009897232056,6.847009897232056,2284,456836de063c,172.28.0.12,6.847009897232056,1
16.77483081817627,0.7277777777777777,1703910132,,False,2,855c3b94,2023-12-30_04-22-12,6.902522325515747,13.749532222747803,2284,456836de063c,172.28.0.12,13.749532222747803,2
66.16935729980469,0.5333333333333333,1703910137,,False,3,855c3b94,2023-12-30_04-22-17,5.376909494400024,19.126441717147827,2284,456836de063c,172.28.0.12,19.126441717147827,3
15.806177457173666,0.7222222222222222,1703910144,,False,4,855c3b94,2023-12-30_04-22-24,6.867681980133057,25.994123697280884,2284,456836de063c,172.28.0.12,25.994123697280884,4
30.61811065673828,0.5777777777777777,1703910149,,False,5,855c3b94,2023-12-30_04-22-29,5.357245206832886,31.35136890411377,2284,456836de063c,172.28.0.12,31.35136890411377,5
19.607800165812176,0.7,1703910155,,False,6,855c3b94,2023-12-30_04-22-35,6.0042243003845215,37.35559320449829,2284,456836de063c,172.28.0.12,37.35559320449829,6
44.473977406819664,0.5055555555555555,1703910162,,False,7,855c3b94,2023-12-30_04-22-42,6.316828012466431,43.67242121696472,2284,456836de063c,172.28.0.12,43.67242121696472,7
8.890140215555826,0.7166666666666667,1703910167,,False,8,855c3b94,2023-12-30_04-22-47,5.42060112953186,49.09302234649658,2284,456836de063c,172.28.0.12,49.09302234649658,8
19.42260996500651,0.6833333333333333,1703910174,,False,9,855c3b94,2023-12-30_04-22-54,6.947037220001221,56.0400595664978,2284,456836de063c,172.28.0.12,56.0400595664978,9
12.936107953389486,0.6888888888888889,1703910179,,False,10,855c3b94,2023-12-30_04-22-59,5.397039175033569,61.43709874153137,2284,456836de063c,172.28.0.12,61.43709874153137,10
