loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.728943407535553,0.5388888888888889,1703911937,,False,1,24dae463,2023-12-30_04-52-17,9.869006395339966,9.869006395339966,2839,4f51be0dfbce,172.28.0.12,9.869006395339966,1
1.2906928459803264,0.5111111111111111,1703911947,,False,2,24dae463,2023-12-30_04-52-27,9.867617130279541,19.736623525619507,2839,4f51be0dfbce,172.28.0.12,19.736623525619507,2
0.7177491784095764,0.6722222222222223,1703911957,,False,3,24dae463,2023-12-30_04-52-37,9.818385362625122,29.55500888824463,2839,4f51be0dfbce,172.28.0.12,29.55500888824463,3
0.761620024840037,0.6777777777777778,1703911966,,False,4,24dae463,2023-12-30_04-52-46,8.866695404052734,38.42170429229736,2839,4f51be0dfbce,172.28.0.12,38.42170429229736,4
0.666445791721344,0.6666666666666666,1703911976,,False,5,24dae463,2023-12-30_04-52-56,9.927548170089722,48.349252462387085,2839,4f51be0dfbce,172.28.0.12,48.349252462387085,5
0.6623731454213461,0.6722222222222223,1703911986,,False,6,24dae463,2023-12-30_04-53-06,10.045350551605225,58.39460301399231,2839,4f51be0dfbce,172.28.0.12,58.39460301399231,6
0.602069616317749,0.7277777777777777,1703911995,,False,7,24dae463,2023-12-30_04-53-15,8.823458909988403,67.21806192398071,2839,4f51be0dfbce,172.28.0.12,67.21806192398071,7
0.58232049147288,0.7222222222222222,1703912005,,False,8,24dae463,2023-12-30_04-53-25,9.930322647094727,77.14838457107544,2839,4f51be0dfbce,172.28.0.12,77.14838457107544,8
0.5636480450630188,0.7333333333333333,1703912015,,False,9,24dae463,2023-12-30_04-53-35,9.977390766143799,87.12577533721924,2839,4f51be0dfbce,172.28.0.12,87.12577533721924,9
0.576958974202474,0.7166666666666667,1703912024,,False,10,24dae463,2023-12-30_04-53-44,8.832914113998413,95.95868945121765,2839,4f51be0dfbce,172.28.0.12,95.95868945121765,10
