loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8781135181585947,0.5,1703052870,,False,1,2a7f14d5,2023-12-20_13-14-30,51.93366861343384,51.93366861343384,21692,MRYY-FX505GD,127.0.0.1,51.93366861343384,1
0.6834185520807902,0.5222222222222223,1703052920,,False,2,2a7f14d5,2023-12-20_13-15-20,49.879337549209595,101.81300616264343,21692,MRYY-FX505GD,127.0.0.1,101.81300616264343,2
0.6925432781378428,0.5222222222222223,1703052973,,False,3,2a7f14d5,2023-12-20_13-16-13,53.38406801223755,155.19707417488098,21692,MRYY-FX505GD,127.0.0.1,155.19707417488098,3
0.6812584598859152,0.5611111111111111,1703053023,,False,4,2a7f14d5,2023-12-20_13-17-03,50.068273067474365,205.26534724235535,21692,MRYY-FX505GD,127.0.0.1,205.26534724235535,4
0.6492430965105692,0.6055555555555555,1703053074,,False,5,2a7f14d5,2023-12-20_13-17-54,50.8829882144928,256.14833545684814,21692,MRYY-FX505GD,127.0.0.1,256.14833545684814,5
0.6436410744984945,0.6,1703053125,,False,6,2a7f14d5,2023-12-20_13-18-45,50.742878437042236,306.8912138938904,21692,MRYY-FX505GD,127.0.0.1,306.8912138938904,6
0.6768887440363566,0.5555555555555556,1703053175,,False,7,2a7f14d5,2023-12-20_13-19-35,50.12971639633179,357.02093029022217,21692,MRYY-FX505GD,127.0.0.1,357.02093029022217,7
0.6298510829607645,0.6555555555555556,1703053227,,False,8,2a7f14d5,2023-12-20_13-20-27,52.17146825790405,409.1923985481262,21692,MRYY-FX505GD,127.0.0.1,409.1923985481262,8
0.6146138111750284,0.6666666666666666,1703053281,,False,9,2a7f14d5,2023-12-20_13-21-21,53.5881245136261,462.7805230617523,21692,MRYY-FX505GD,127.0.0.1,462.7805230617523,9
0.6065131624539694,0.6777777777777778,1703053331,,False,10,2a7f14d5,2023-12-20_13-22-11,50.1043119430542,512.8848350048065,21692,MRYY-FX505GD,127.0.0.1,512.8848350048065,10
