loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
4.47666072845459,0.7,1703913740,,False,1,80cbe4f5,2023-12-30_05-22-20,12.82210087776184,12.82210087776184,2979,dc90b0b534e2,172.28.0.12,12.82210087776184,1
3.082998752593994,0.7555555555555555,1703913750,,False,2,80cbe4f5,2023-12-30_05-22-30,9.595441341400146,22.417542219161987,2979,dc90b0b534e2,172.28.0.12,22.417542219161987,2
4.603098313013713,0.6555555555555556,1703913760,,False,3,80cbe4f5,2023-12-30_05-22-40,10.422070026397705,32.83961224555969,2979,dc90b0b534e2,172.28.0.12,32.83961224555969,3
5.091766595840454,0.6444444444444445,1703913771,,False,4,80cbe4f5,2023-12-30_05-22-51,10.518691539764404,43.3583037853241,2979,dc90b0b534e2,172.28.0.12,43.3583037853241,4
3.7249993483225503,0.7,1703913781,,False,5,80cbe4f5,2023-12-30_05-23-01,9.985863447189331,53.34416723251343,2979,dc90b0b534e2,172.28.0.12,53.34416723251343,5
3.1940933068593345,0.7166666666666667,1703913791,,False,6,80cbe4f5,2023-12-30_05-23-11,9.943838596343994,63.28800582885742,2979,dc90b0b534e2,172.28.0.12,63.28800582885742,6
4.611144542694092,0.6833333333333333,1703913801,,False,7,80cbe4f5,2023-12-30_05-23-21,10.551725625991821,73.83973145484924,2979,dc90b0b534e2,172.28.0.12,73.83973145484924,7
2.789794127146403,0.7444444444444445,1703913812,,False,8,80cbe4f5,2023-12-30_05-23-32,10.44921612739563,84.28894758224487,2979,dc90b0b534e2,172.28.0.12,84.28894758224487,8
3.223294258117676,0.7166666666666667,1703913821,,False,9,80cbe4f5,2023-12-30_05-23-41,9.434532403945923,93.7234799861908,2979,dc90b0b534e2,172.28.0.12,93.7234799861908,9
2.0584070682525635,0.7277777777777777,1703913832,,False,10,80cbe4f5,2023-12-30_05-23-52,10.434618949890137,104.15809893608093,2979,dc90b0b534e2,172.28.0.12,104.15809893608093,10
