loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5958041350046793,0.6833333333333333,1703913151,,False,1,8462fb79,2023-12-30_05-12-31,8.074863910675049,8.074863910675049,1664,181e82a2b3cf,172.28.0.12,8.074863910675049,1
0.5406897664070129,0.7222222222222222,1703913159,,False,2,8462fb79,2023-12-30_05-12-39,7.67684006690979,15.751703977584839,1664,181e82a2b3cf,172.28.0.12,15.751703977584839,2
0.4834178586800893,0.7444444444444445,1703913165,,False,3,8462fb79,2023-12-30_05-12-45,6.836031198501587,22.587735176086426,1664,181e82a2b3cf,172.28.0.12,22.587735176086426,3
0.44371435046195984,0.8055555555555556,1703913173,,False,4,8462fb79,2023-12-30_05-12-53,7.655184268951416,30.242919445037842,1664,181e82a2b3cf,172.28.0.12,30.242919445037842,4
0.415571928024292,0.7944444444444444,1703913180,,False,5,8462fb79,2023-12-30_05-13-00,6.915115594863892,37.15803503990173,1664,181e82a2b3cf,172.28.0.12,37.15803503990173,5
0.5192317167917887,0.7333333333333333,1703913188,,False,6,8462fb79,2023-12-30_05-13-08,7.744348764419556,44.90238380432129,1664,181e82a2b3cf,172.28.0.12,44.90238380432129,6
0.42386619249979657,0.8166666666666667,1703913195,,False,7,8462fb79,2023-12-30_05-13-15,6.874392747879028,51.77677655220032,1664,181e82a2b3cf,172.28.0.12,51.77677655220032,7
0.5478912790616354,0.7277777777777777,1703913202,,False,8,8462fb79,2023-12-30_05-13-22,7.71426796913147,59.49104452133179,1664,181e82a2b3cf,172.28.0.12,59.49104452133179,8
0.47628480195999146,0.7833333333333333,1703913209,,False,9,8462fb79,2023-12-30_05-13-29,6.995920181274414,66.4869647026062,1664,181e82a2b3cf,172.28.0.12,66.4869647026062,9
0.4672166407108307,0.7944444444444444,1703913217,,False,10,8462fb79,2023-12-30_05-13-37,7.687743663787842,74.17470836639404,1664,181e82a2b3cf,172.28.0.12,74.17470836639404,10
