loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7097038626670837,0.5,1703917688,,False,1,26057dad,2023-12-30_06-28-08,20.239667892456055,20.239667892456055,1345,be7a09186e78,172.28.0.12,20.239667892456055,1
0.6868753433227539,0.55,1703917707,,False,2,26057dad,2023-12-30_06-28-27,19.10286808013916,39.342535972595215,1345,be7a09186e78,172.28.0.12,39.342535972595215,2
0.6660870512326559,0.5611111111111111,1703917726,,False,3,26057dad,2023-12-30_06-28-46,18.563540935516357,57.90607690811157,1345,be7a09186e78,172.28.0.12,57.90607690811157,3
0.6476911505063375,0.6555555555555556,1703917745,,False,4,26057dad,2023-12-30_06-29-05,19.285193920135498,77.19127082824707,1345,be7a09186e78,172.28.0.12,77.19127082824707,4
0.6233373681704203,0.65,1703917764,,False,5,26057dad,2023-12-30_06-29-24,18.689037799835205,95.88030862808228,1345,be7a09186e78,172.28.0.12,95.88030862808228,5
0.6688223282496134,0.6055555555555555,1703917782,,False,6,26057dad,2023-12-30_06-29-42,18.534178733825684,114.41448736190796,1345,be7a09186e78,172.28.0.12,114.41448736190796,6
0.6541296641031901,0.6888888888888889,1703917801,,False,7,26057dad,2023-12-30_06-30-01,19.047007083892822,133.46149444580078,1345,be7a09186e78,172.28.0.12,133.46149444580078,7
0.604729970296224,0.6833333333333333,1703917820,,False,8,26057dad,2023-12-30_06-30-20,18.56607723236084,152.02757167816162,1345,be7a09186e78,172.28.0.12,152.02757167816162,8
0.6540387471516927,0.6055555555555555,1703917839,,False,9,26057dad,2023-12-30_06-30-39,19.242374181747437,171.26994585990906,1345,be7a09186e78,172.28.0.12,171.26994585990906,9
0.6296119888623556,0.6444444444444445,1703917858,,False,10,26057dad,2023-12-30_06-30-58,18.59794783592224,189.8678936958313,1345,be7a09186e78,172.28.0.12,189.8678936958313,10
