loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.699976921081543,0.5,1703915139,,False,1,43c5c25b,2023-12-30_05-45-39,21.455026149749756,21.455026149749756,1345,be7a09186e78,172.28.0.12,21.455026149749756,1
0.6025686860084534,0.6833333333333333,1703915159,,False,2,43c5c25b,2023-12-30_05-45-59,20.053444385528564,41.50847053527832,1345,be7a09186e78,172.28.0.12,41.50847053527832,2
0.6381235718727112,0.6222222222222222,1703915179,,False,3,43c5c25b,2023-12-30_05-46-19,19.31880283355713,60.82727336883545,1345,be7a09186e78,172.28.0.12,60.82727336883545,3
0.6331109404563904,0.6555555555555556,1703915199,,False,4,43c5c25b,2023-12-30_05-46-39,20.07441473007202,80.90168809890747,1345,be7a09186e78,172.28.0.12,80.90168809890747,4
0.6181772947311401,0.6666666666666666,1703915218,,False,5,43c5c25b,2023-12-30_05-46-58,19.50061321258545,100.40230131149292,1345,be7a09186e78,172.28.0.12,100.40230131149292,5
0.6300596396128336,0.6555555555555556,1703915238,,False,6,43c5c25b,2023-12-30_05-47-18,20.172802925109863,120.57510423660278,1345,be7a09186e78,172.28.0.12,120.57510423660278,6
0.5740828017393748,0.6777777777777778,1703915258,,False,7,43c5c25b,2023-12-30_05-47-38,19.614927768707275,140.19003200531006,1345,be7a09186e78,172.28.0.12,140.19003200531006,7
0.6131359934806824,0.7055555555555556,1703915278,,False,8,43c5c25b,2023-12-30_05-47-58,19.889506578445435,160.0795385837555,1345,be7a09186e78,172.28.0.12,160.0795385837555,8
0.611231803894043,0.6777777777777778,1703915298,,False,9,43c5c25b,2023-12-30_05-48-18,19.696269989013672,179.77580857276917,1345,be7a09186e78,172.28.0.12,179.77580857276917,9
0.6194388270378113,0.6833333333333333,1703915317,,False,10,43c5c25b,2023-12-30_05-48-37,19.45020341873169,199.22601199150085,1345,be7a09186e78,172.28.0.12,199.22601199150085,10
