loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
7.231085300445557,0.6277777777777778,1703913945,,False,1,1f68bb7f,2023-12-30_05-25-45,12.822924137115479,12.822924137115479,2979,dc90b0b534e2,172.28.0.12,12.822924137115479,1
2.988837997118632,0.6777777777777778,1703913955,,False,2,1f68bb7f,2023-12-30_05-25-55,9.835381507873535,22.658305644989014,2979,dc90b0b534e2,172.28.0.12,22.658305644989014,2
3.062787413597107,0.6833333333333333,1703913964,,False,3,1f68bb7f,2023-12-30_05-26-04,9.671706438064575,32.33001208305359,2979,dc90b0b534e2,172.28.0.12,32.33001208305359,3
3.9638671875,0.6722222222222223,1703913975,,False,4,1f68bb7f,2023-12-30_05-26-15,10.471896409988403,42.80190849304199,2979,dc90b0b534e2,172.28.0.12,42.80190849304199,4
7.554063320159912,0.65,1703913985,,False,5,1f68bb7f,2023-12-30_05-26-25,10.437424898147583,53.239333391189575,2979,dc90b0b534e2,172.28.0.12,53.239333391189575,5
3.5259834130605063,0.7,1703913995,,False,6,1f68bb7f,2023-12-30_05-26-35,9.27026891708374,62.509602308273315,2979,dc90b0b534e2,172.28.0.12,62.509602308273315,6
3.7305986086527505,0.7,1703914005,,False,7,1f68bb7f,2023-12-30_05-26-45,10.446541547775269,72.95614385604858,2979,dc90b0b534e2,172.28.0.12,72.95614385604858,7
5.246201992034912,0.6611111111111111,1703914016,,False,8,1f68bb7f,2023-12-30_05-26-56,10.492478847503662,83.44862270355225,2979,dc90b0b534e2,172.28.0.12,83.44862270355225,8
4.933149417241414,0.7055555555555556,1703914025,,False,9,1f68bb7f,2023-12-30_05-27-05,9.539028644561768,92.98765134811401,2979,dc90b0b534e2,172.28.0.12,92.98765134811401,9
3.2991995811462402,0.7055555555555556,1703914035,,False,10,1f68bb7f,2023-12-30_05-27-15,10.265836954116821,103.25348830223083,2979,dc90b0b534e2,172.28.0.12,103.25348830223083,10
