loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8220014174779257,0.5111111111111111,1703913001,,False,1,209a4e65,2023-12-30_05-10-01,7.6838366985321045,7.6838366985321045,1664,181e82a2b3cf,172.28.0.12,7.6838366985321045,1
0.581664244333903,0.7166666666666667,1703913010,,False,2,209a4e65,2023-12-30_05-10-10,8.065787076950073,15.749623775482178,1664,181e82a2b3cf,172.28.0.12,15.749623775482178,2
0.5143446425596873,0.7277777777777777,1703913016,,False,3,209a4e65,2023-12-30_05-10-16,6.624562501907349,22.374186277389526,1664,181e82a2b3cf,172.28.0.12,22.374186277389526,3
0.5389184256394705,0.7277777777777777,1703913024,,False,4,209a4e65,2023-12-30_05-10-24,7.992990732192993,30.36717700958252,1664,181e82a2b3cf,172.28.0.12,30.36717700958252,4
0.4511312445004781,0.7611111111111111,1703913031,,False,5,209a4e65,2023-12-30_05-10-31,6.6082165241241455,36.975393533706665,1664,181e82a2b3cf,172.28.0.12,36.975393533706665,5
0.45376527309417725,0.7833333333333333,1703913039,,False,6,209a4e65,2023-12-30_05-10-39,8.094702005386353,45.07009553909302,1664,181e82a2b3cf,172.28.0.12,45.07009553909302,6
0.42947275439898175,0.8111111111111111,1703913045,,False,7,209a4e65,2023-12-30_05-10-45,6.612393379211426,51.68248891830444,1664,181e82a2b3cf,172.28.0.12,51.68248891830444,7
0.4195115268230438,0.8111111111111111,1703913054,,False,8,209a4e65,2023-12-30_05-10-54,8.162986516952515,59.84547543525696,1664,181e82a2b3cf,172.28.0.12,59.84547543525696,8
0.3967195451259613,0.85,1703913060,,False,9,209a4e65,2023-12-30_05-11-00,6.545718431472778,66.39119386672974,1664,181e82a2b3cf,172.28.0.12,66.39119386672974,9
0.44506344199180603,0.7833333333333333,1703913069,,False,10,209a4e65,2023-12-30_05-11-09,8.454583406448364,74.8457772731781,1664,181e82a2b3cf,172.28.0.12,74.8457772731781,10
