loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7516983350118002,0.5,1703052901,,False,1,c9e0452e,2023-12-20_13-15-01,51.82367753982544,51.82367753982544,24964,MRYY-FX505GD,127.0.0.1,51.82367753982544,1
0.6640079220136007,0.5388888888888889,1703052954,,False,2,c9e0452e,2023-12-20_13-15-54,52.851234674453735,104.67491221427917,24964,MRYY-FX505GD,127.0.0.1,104.67491221427917,2
0.6554452180862427,0.6,1703053005,,False,3,c9e0452e,2023-12-20_13-16-45,50.626107692718506,155.30101990699768,24964,MRYY-FX505GD,127.0.0.1,155.30101990699768,3
0.6606644590695699,0.5888888888888889,1703053055,,False,4,c9e0452e,2023-12-20_13-17-35,50.246108055114746,205.54712796211243,24964,MRYY-FX505GD,127.0.0.1,205.54712796211243,4
0.6965967814127604,0.55,1703053105,,False,5,c9e0452e,2023-12-20_13-18-25,50.01984238624573,255.56697034835815,24964,MRYY-FX505GD,127.0.0.1,255.56697034835815,5
0.6901347736517588,0.5833333333333334,1703053155,,False,6,c9e0452e,2023-12-20_13-19-15,50.37361025810242,305.94058060646057,24964,MRYY-FX505GD,127.0.0.1,305.94058060646057,6
0.6997069418430328,0.5055555555555555,1703053206,,False,7,c9e0452e,2023-12-20_13-20-06,50.809733390808105,356.7503139972687,24964,MRYY-FX505GD,127.0.0.1,356.7503139972687,7
0.6405059695243835,0.6222222222222222,1703053260,,False,8,c9e0452e,2023-12-20_13-21-00,54.02726411819458,410.77757811546326,24964,MRYY-FX505GD,127.0.0.1,410.77757811546326,8
0.6279677351315817,0.6444444444444445,1703053310,,False,9,c9e0452e,2023-12-20_13-21-50,49.69047522544861,460.46805334091187,24964,MRYY-FX505GD,127.0.0.1,460.46805334091187,9
0.6151441931724548,0.6555555555555556,1703053359,,False,10,c9e0452e,2023-12-20_13-22-39,49.250993728637695,509.71904706954956,24964,MRYY-FX505GD,127.0.0.1,509.71904706954956,10
