loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7383593320846558,0.5666666666666667,1703913369,,False,1,7b13d607,2023-12-30_05-16-09,7.722657203674316,7.722657203674316,1664,181e82a2b3cf,172.28.0.12,7.722657203674316,1
0.6908902327219645,0.6055555555555555,1703913377,,False,2,7b13d607,2023-12-30_05-16-17,8.114030122756958,15.836687326431274,1664,181e82a2b3cf,172.28.0.12,15.836687326431274,2
0.6551717321077982,0.6333333333333333,1703913383,,False,3,7b13d607,2023-12-30_05-16-23,6.580277442932129,22.416964769363403,1664,181e82a2b3cf,172.28.0.12,22.416964769363403,3
0.7943326830863953,0.5833333333333334,1703913391,,False,4,7b13d607,2023-12-30_05-16-31,8.155242919921875,30.57220768928528,1664,181e82a2b3cf,172.28.0.12,30.57220768928528,4
0.7111836870511373,0.6222222222222222,1703913398,,False,5,7b13d607,2023-12-30_05-16-38,6.594231605529785,37.16643929481506,1664,181e82a2b3cf,172.28.0.12,37.16643929481506,5
0.6226193507512411,0.6555555555555556,1703913406,,False,6,7b13d607,2023-12-30_05-16-46,8.047078371047974,45.21351766586304,1664,181e82a2b3cf,172.28.0.12,45.21351766586304,6
0.5596017936865488,0.7055555555555556,1703913413,,False,7,7b13d607,2023-12-30_05-16-53,6.530189275741577,51.743706941604614,1664,181e82a2b3cf,172.28.0.12,51.743706941604614,7
0.5553760925928751,0.7166666666666667,1703913421,,False,8,7b13d607,2023-12-30_05-17-01,8.198886394500732,59.94259333610535,1664,181e82a2b3cf,172.28.0.12,59.94259333610535,8
0.5086344083150228,0.7444444444444445,1703913427,,False,9,7b13d607,2023-12-30_05-17-07,6.59227442741394,66.53486776351929,1664,181e82a2b3cf,172.28.0.12,66.53486776351929,9
0.570573627948761,0.7222222222222222,1703913435,,False,10,7b13d607,2023-12-30_05-17-15,8.009493827819824,74.54436159133911,1664,181e82a2b3cf,172.28.0.12,74.54436159133911,10
