loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
729.4237670898438,0.5,1703913631,,False,1,09572971,2023-12-30_05-20-31,10.176027774810791,10.176027774810791,2839,4f51be0dfbce,172.28.0.12,10.176027774810791,1
6.508345723152161,0.6388888888888888,1703913641,,False,2,09572971,2023-12-30_05-20-41,10.197272062301636,20.373299837112427,2839,4f51be0dfbce,172.28.0.12,20.373299837112427,2
1.135309229294459,0.7111111111111111,1703913652,,False,3,09572971,2023-12-30_05-20-52,10.291850328445435,30.66515016555786,2839,4f51be0dfbce,172.28.0.12,30.66515016555786,3
0.6242059866587321,0.7166666666666667,1703913661,,False,4,09572971,2023-12-30_05-21-01,9.220789432525635,39.885939598083496,2839,4f51be0dfbce,172.28.0.12,39.885939598083496,4
0.6116708119710287,0.6833333333333333,1703913671,,False,5,09572971,2023-12-30_05-21-11,10.11548662185669,50.001426219940186,2839,4f51be0dfbce,172.28.0.12,50.001426219940186,5
0.6084680954615275,0.6722222222222223,1703913681,,False,6,09572971,2023-12-30_05-21-21,10.156063556671143,60.15748977661133,2839,4f51be0dfbce,172.28.0.12,60.15748977661133,6
1.4988376299540203,0.6888888888888889,1703913690,,False,7,09572971,2023-12-30_05-21-30,9.229532241821289,69.38702201843262,2839,4f51be0dfbce,172.28.0.12,69.38702201843262,7
0.6488576034704844,0.7333333333333333,1703913700,,False,8,09572971,2023-12-30_05-21-40,9.901779651641846,79.28880167007446,2839,4f51be0dfbce,172.28.0.12,79.28880167007446,8
0.6398396988709768,0.6444444444444445,1703913710,,False,9,09572971,2023-12-30_05-21-50,10.081603050231934,89.3704047203064,2839,4f51be0dfbce,172.28.0.12,89.3704047203064,9
0.5896132389704386,0.6888888888888889,1703913720,,False,10,09572971,2023-12-30_05-22-00,9.405554056167603,98.775958776474,2839,4f51be0dfbce,172.28.0.12,98.775958776474,10
