loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3.956521431605021,0.6111111111111112,1703913424,,False,1,300d662e,2023-12-30_05-17-04,13.139175415039062,13.139175415039062,2979,dc90b0b534e2,172.28.0.12,13.139175415039062,1
3.4752519925435386,0.6888888888888889,1703913435,,False,2,300d662e,2023-12-30_05-17-15,10.45422911643982,23.593404531478882,2979,dc90b0b534e2,172.28.0.12,23.593404531478882,2
6.015396277109782,0.6111111111111112,1703913445,,False,3,300d662e,2023-12-30_05-17-25,9.955075740814209,33.54848027229309,2979,dc90b0b534e2,172.28.0.12,33.54848027229309,3
3.757502476374308,0.6777777777777778,1703913454,,False,4,300d662e,2023-12-30_05-17-34,9.894492387771606,43.4429726600647,2979,dc90b0b534e2,172.28.0.12,43.4429726600647,4
5.005060990651448,0.65,1703913465,,False,5,300d662e,2023-12-30_05-17-45,10.399407148361206,53.8423798084259,2979,dc90b0b534e2,172.28.0.12,53.8423798084259,5
3.828432321548462,0.6555555555555556,1703913475,,False,6,300d662e,2023-12-30_05-17-55,10.311211109161377,64.15359091758728,2979,dc90b0b534e2,172.28.0.12,64.15359091758728,6
3.919356028238932,0.65,1703913485,,False,7,300d662e,2023-12-30_05-18-05,9.538475036621094,73.69206595420837,2979,dc90b0b534e2,172.28.0.12,73.69206595420837,7
3.4331675370534263,0.6611111111111111,1703913495,,False,8,300d662e,2023-12-30_05-18-15,10.632729291915894,84.32479524612427,2979,dc90b0b534e2,172.28.0.12,84.32479524612427,8
3.277916351954142,0.6722222222222223,1703913506,,False,9,300d662e,2023-12-30_05-18-26,10.590751886367798,94.91554713249207,2979,dc90b0b534e2,172.28.0.12,94.91554713249207,9
4.731796185175578,0.6555555555555556,1703913516,,False,10,300d662e,2023-12-30_05-18-36,9.546003341674805,104.46155047416687,2979,dc90b0b534e2,172.28.0.12,104.46155047416687,10
