loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6859538157780966,0.5333333333333333,1703049842,,False,1,9ffd9f67,2023-12-20_12-24-02,52.30228900909424,52.30228900909424,21692,MRYY-FX505GD,127.0.0.1,52.30228900909424,1
0.6903064449628195,0.49444444444444446,1703049892,,False,2,9ffd9f67,2023-12-20_12-24-52,49.58379888534546,101.8860878944397,21692,MRYY-FX505GD,127.0.0.1,101.8860878944397,2
0.8119794329007467,0.5,1703049944,,False,3,9ffd9f67,2023-12-20_12-25-44,52.681299448013306,154.567387342453,21692,MRYY-FX505GD,127.0.0.1,154.567387342453,3
0.6756359934806824,0.5944444444444444,1703049998,,False,4,9ffd9f67,2023-12-20_12-26-38,53.455856800079346,208.02324414253235,21692,MRYY-FX505GD,127.0.0.1,208.02324414253235,4
0.6562600135803223,0.6055555555555555,1703050047,,False,5,9ffd9f67,2023-12-20_12-27-27,49.36395335197449,257.38719749450684,21692,MRYY-FX505GD,127.0.0.1,257.38719749450684,5
0.6709484259287516,0.5722222222222222,1703050097,,False,6,9ffd9f67,2023-12-20_12-28-17,49.2868914604187,306.67408895492554,21692,MRYY-FX505GD,127.0.0.1,306.67408895492554,6
0.6655479868253072,0.6111111111111112,1703050146,,False,7,9ffd9f67,2023-12-20_12-29-06,49.53537917137146,356.209468126297,21692,MRYY-FX505GD,127.0.0.1,356.209468126297,7
0.6264058748881022,0.65,1703050196,,False,8,9ffd9f67,2023-12-20_12-29-56,50.30592203140259,406.5153901576996,21692,MRYY-FX505GD,127.0.0.1,406.5153901576996,8
0.6170511245727539,0.6444444444444445,1703050247,,False,9,9ffd9f67,2023-12-20_12-30-47,50.09074687957764,456.6061370372772,21692,MRYY-FX505GD,127.0.0.1,456.6061370372772,9
0.6430079936981201,0.6444444444444445,1703050296,,False,10,9ffd9f67,2023-12-20_12-31-36,49.91698408126831,506.52312111854553,21692,MRYY-FX505GD,127.0.0.1,506.52312111854553,10
