loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9624831477801005,0.6833333333333333,1703914228,,False,1,92bfc42b,2023-12-30_05-30-28,10.33283257484436,10.33283257484436,2839,4f51be0dfbce,172.28.0.12,10.33283257484436,1
0.5909212728341421,0.6833333333333333,1703914238,,False,2,92bfc42b,2023-12-30_05-30-38,10.1136634349823,20.44649600982666,2839,4f51be0dfbce,172.28.0.12,20.44649600982666,2
0.6530037522315979,0.6333333333333333,1703914249,,False,3,92bfc42b,2023-12-30_05-30-49,10.175694942474365,30.622190952301025,2839,4f51be0dfbce,172.28.0.12,30.622190952301025,3
0.5608661671479543,0.75,1703914258,,False,4,92bfc42b,2023-12-30_05-30-58,9.055909395217896,39.67810034751892,2839,4f51be0dfbce,172.28.0.12,39.67810034751892,4
0.6243137121200562,0.6944444444444444,1703914268,,False,5,92bfc42b,2023-12-30_05-31-08,10.231170415878296,49.90927076339722,2839,4f51be0dfbce,172.28.0.12,49.90927076339722,5
1.0472810665766399,0.6111111111111112,1703914278,,False,6,92bfc42b,2023-12-30_05-31-18,9.990840911865234,59.90011167526245,2839,4f51be0dfbce,172.28.0.12,59.90011167526245,6
1.948155403137207,0.6888888888888889,1703914287,,False,7,92bfc42b,2023-12-30_05-31-27,9.209731340408325,69.10984301567078,2839,4f51be0dfbce,172.28.0.12,69.10984301567078,7
0.6395439704259237,0.6888888888888889,1703914297,,False,8,92bfc42b,2023-12-30_05-31-37,10.075058221817017,79.1849012374878,2839,4f51be0dfbce,172.28.0.12,79.1849012374878,8
0.6225110491116842,0.6277777777777778,1703914307,,False,9,92bfc42b,2023-12-30_05-31-47,10.077983140945435,89.26288437843323,2839,4f51be0dfbce,172.28.0.12,89.26288437843323,9
0.6208987633387247,0.6111111111111112,1703914317,,False,10,92bfc42b,2023-12-30_05-31-57,9.380062341690063,98.64294672012329,2839,4f51be0dfbce,172.28.0.12,98.64294672012329,10
