loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6481735507647196,0.5944444444444444,1703911732,,False,1,38431a37,2023-12-30_04-48-52,9.354105472564697,9.354105472564697,1664,181e82a2b3cf,172.28.0.12,9.354105472564697,1
0.7802645365397135,0.6222222222222222,1703911739,,False,2,38431a37,2023-12-30_04-48-59,7.032000780105591,16.386106252670288,1664,181e82a2b3cf,172.28.0.12,16.386106252670288,2
0.48606130480766296,0.7722222222222223,1703911747,,False,3,38431a37,2023-12-30_04-49-07,7.760411739349365,24.146517992019653,1664,181e82a2b3cf,172.28.0.12,24.146517992019653,3
0.5427468617757162,0.7222222222222222,1703911754,,False,4,38431a37,2023-12-30_04-49-14,6.940959453582764,31.087477445602417,1664,181e82a2b3cf,172.28.0.12,31.087477445602417,4
0.5190406243006388,0.7777777777777778,1703911762,,False,5,38431a37,2023-12-30_04-49-22,7.67594313621521,38.76342058181763,1664,181e82a2b3cf,172.28.0.12,38.76342058181763,5
0.48161734143892926,0.7944444444444444,1703911769,,False,6,38431a37,2023-12-30_04-49-29,7.0021891593933105,45.76560974121094,1664,181e82a2b3cf,172.28.0.12,45.76560974121094,6
0.5006292561690012,0.7444444444444445,1703911776,,False,7,38431a37,2023-12-30_04-49-36,7.716304779052734,53.48191452026367,1664,181e82a2b3cf,172.28.0.12,53.48191452026367,7
0.4925834933916728,0.7444444444444445,1703911783,,False,8,38431a37,2023-12-30_04-49-43,7.001002073287964,60.482916593551636,1664,181e82a2b3cf,172.28.0.12,60.482916593551636,8
0.4404197037220001,0.7777777777777778,1703911794,,False,9,38431a37,2023-12-30_04-49-54,10.467145442962646,70.95006203651428,1664,181e82a2b3cf,172.28.0.12,70.95006203651428,9
0.44947771231333417,0.8166666666666667,1703911801,,False,10,38431a37,2023-12-30_04-50-01,6.800669193267822,77.7507312297821,1664,181e82a2b3cf,172.28.0.12,77.7507312297821,10
