loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6902891794840494,0.5,1703050365,,False,1,45f86676,2023-12-20_12-32-45,61.61642575263977,61.61642575263977,24964,MRYY-FX505GD,127.0.0.1,61.61642575263977,1
0.7313023010889689,0.5,1703050414,,False,2,45f86676,2023-12-20_12-33-34,49.219451904296875,110.83587765693665,24964,MRYY-FX505GD,127.0.0.1,110.83587765693665,2
0.7666015028953552,0.5,1703050463,,False,3,45f86676,2023-12-20_12-34-23,49.596654176712036,160.43253183364868,24964,MRYY-FX505GD,127.0.0.1,160.43253183364868,3
0.7042604585488638,0.5,1703050514,,False,4,45f86676,2023-12-20_12-35-14,51.05027174949646,211.48280358314514,24964,MRYY-FX505GD,127.0.0.1,211.48280358314514,4
0.6772435704867045,0.5222222222222223,1703050564,,False,5,45f86676,2023-12-20_12-36-04,49.42379140853882,260.90659499168396,24964,MRYY-FX505GD,127.0.0.1,260.90659499168396,5
0.6496961116790771,0.6277777777777778,1703050613,,False,6,45f86676,2023-12-20_12-36-53,49.44512414932251,310.35171914100647,24964,MRYY-FX505GD,127.0.0.1,310.35171914100647,6
0.6500141024589539,0.6,1703050663,,False,7,45f86676,2023-12-20_12-37-43,49.38394737243652,359.735666513443,24964,MRYY-FX505GD,127.0.0.1,359.735666513443,7
0.681111623843511,0.5888888888888889,1703050712,,False,8,45f86676,2023-12-20_12-38-32,49.31242108345032,409.0480875968933,24964,MRYY-FX505GD,127.0.0.1,409.0480875968933,8
0.6817207932472229,0.5388888888888889,1703050762,,False,9,45f86676,2023-12-20_12-39-22,50.256978034973145,459.30506563186646,24964,MRYY-FX505GD,127.0.0.1,459.30506563186646,9
0.6684556802113851,0.6,1703050813,,False,10,45f86676,2023-12-20_12-40-13,50.21098875999451,509.51605439186096,24964,MRYY-FX505GD,127.0.0.1,509.51605439186096,10
