loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7407745321591696,0.5,1703916924,,False,1,2364c93e,2023-12-30_06-15-24,20.96504044532776,20.96504044532776,1345,be7a09186e78,172.28.0.12,20.96504044532776,1
0.8047014673550924,0.5055555555555555,1703916943,,False,2,2364c93e,2023-12-30_06-15-43,18.889325618743896,39.854366064071655,1345,be7a09186e78,172.28.0.12,39.854366064071655,2
0.6633766690889994,0.5666666666666667,1703916962,,False,3,2364c93e,2023-12-30_06-16-02,18.681387424468994,58.53575348854065,1345,be7a09186e78,172.28.0.12,58.53575348854065,3
0.6626388629277548,0.6777777777777778,1703916981,,False,4,2364c93e,2023-12-30_06-16-21,19.110610008239746,77.6463634967804,1345,be7a09186e78,172.28.0.12,77.6463634967804,4
0.6319782535235087,0.6722222222222223,1703917000,,False,5,2364c93e,2023-12-30_06-16-40,18.638610363006592,96.28497385978699,1345,be7a09186e78,172.28.0.12,96.28497385978699,5
0.6855586171150208,0.5944444444444444,1703917019,,False,6,2364c93e,2023-12-30_06-16-59,19.527458429336548,115.81243228912354,1345,be7a09186e78,172.28.0.12,115.81243228912354,6
0.7182183464368185,0.6611111111111111,1703917038,,False,7,2364c93e,2023-12-30_06-17-18,18.677913665771484,134.49034595489502,1345,be7a09186e78,172.28.0.12,134.49034595489502,7
0.6272021929423014,0.6666666666666666,1703917057,,False,8,2364c93e,2023-12-30_06-17-37,18.758572340011597,153.24891829490662,1345,be7a09186e78,172.28.0.12,153.24891829490662,8
0.5908900698026022,0.7,1703917076,,False,9,2364c93e,2023-12-30_06-17-56,19.2973153591156,172.54623365402222,1345,be7a09186e78,172.28.0.12,172.54623365402222,9
0.614624003569285,0.65,1703917094,,False,10,2364c93e,2023-12-30_06-18-14,18.656893014907837,191.20312666893005,1345,be7a09186e78,172.28.0.12,191.20312666893005,10
