loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6510920723279318,0.5611111111111111,1703915049,,False,1,53ba9b4b,2023-12-30_05-44-09,20.171866178512573,20.171866178512573,1895,789b9ad117b9,172.28.0.12,20.171866178512573,1
0.6000741918881735,0.6777777777777778,1703915067,,False,2,53ba9b4b,2023-12-30_05-44-27,17.94335174560547,38.11521792411804,1895,789b9ad117b9,172.28.0.12,38.11521792411804,2
0.5837801098823547,0.7166666666666667,1703915085,,False,3,53ba9b4b,2023-12-30_05-44-45,17.750931978225708,55.86614990234375,1895,789b9ad117b9,172.28.0.12,55.86614990234375,3
0.4899110595385234,0.75,1703915104,,False,4,53ba9b4b,2023-12-30_05-45-04,18.709415674209595,74.57556557655334,1895,789b9ad117b9,172.28.0.12,74.57556557655334,4
0.44385826587677,0.8222222222222222,1703915122,,False,5,53ba9b4b,2023-12-30_05-45-22,17.980088233947754,92.5556538105011,1895,789b9ad117b9,172.28.0.12,92.5556538105011,5
0.4806591371695201,0.7777777777777778,1703915140,,False,6,53ba9b4b,2023-12-30_05-45-40,17.85049080848694,110.40614461898804,1895,789b9ad117b9,172.28.0.12,110.40614461898804,6
0.4145406186580658,0.8111111111111111,1703915158,,False,7,53ba9b4b,2023-12-30_05-45-58,17.979081869125366,128.3852264881134,1895,789b9ad117b9,172.28.0.12,128.3852264881134,7
0.4661712447802226,0.7722222222222223,1703915176,,False,8,53ba9b4b,2023-12-30_05-46-16,18.809210300445557,147.19443678855896,1895,789b9ad117b9,172.28.0.12,147.19443678855896,8
0.3624499539534251,0.8611111111111112,1703915194,,False,9,53ba9b4b,2023-12-30_05-46-34,17.94881534576416,165.14325213432312,1895,789b9ad117b9,172.28.0.12,165.14325213432312,9
0.33188100655873615,0.8444444444444444,1703915212,,False,10,53ba9b4b,2023-12-30_05-46-52,17.81310725212097,182.9563593864441,1895,789b9ad117b9,172.28.0.12,182.9563593864441,10
