loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.751236359278361,0.4777777777777778,1703911586,,False,1,628ae126,2023-12-30_04-46-26,8.819549083709717,8.819549083709717,1664,181e82a2b3cf,172.28.0.12,8.819549083709717,1
0.6971513032913208,0.5444444444444444,1703911592,,False,2,628ae126,2023-12-30_04-46-32,6.468694686889648,15.288243770599365,1664,181e82a2b3cf,172.28.0.12,15.288243770599365,2
0.7692924936612447,0.4444444444444444,1703911600,,False,3,628ae126,2023-12-30_04-46-40,7.559358835220337,22.847602605819702,1664,181e82a2b3cf,172.28.0.12,22.847602605819702,3
0.7088246742884318,0.5333333333333333,1703911606,,False,4,628ae126,2023-12-30_04-46-46,6.240610599517822,29.088213205337524,1664,181e82a2b3cf,172.28.0.12,29.088213205337524,4
0.7073748111724854,0.5222222222222223,1703911614,,False,5,628ae126,2023-12-30_04-46-54,7.8453943729400635,36.93360757827759,1664,181e82a2b3cf,172.28.0.12,36.93360757827759,5
0.6927443345387777,0.5388888888888889,1703911620,,False,6,628ae126,2023-12-30_04-47-00,6.278432369232178,43.212039947509766,1664,181e82a2b3cf,172.28.0.12,43.212039947509766,6
0.6852632164955139,0.5333333333333333,1703911628,,False,7,628ae126,2023-12-30_04-47-08,7.762239456176758,50.97427940368652,1664,181e82a2b3cf,172.28.0.12,50.97427940368652,7
0.6959107120831808,0.5444444444444444,1703911634,,False,8,628ae126,2023-12-30_04-47-14,6.372362852096558,57.34664225578308,1664,181e82a2b3cf,172.28.0.12,57.34664225578308,8
0.6487000187238058,0.6666666666666666,1703911642,,False,9,628ae126,2023-12-30_04-47-22,7.767740488052368,65.11438274383545,1664,181e82a2b3cf,172.28.0.12,65.11438274383545,9
0.6268277168273926,0.6611111111111111,1703911648,,False,10,628ae126,2023-12-30_04-47-28,6.324497222900391,71.43887996673584,1664,181e82a2b3cf,172.28.0.12,71.43887996673584,10
