loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5.663717428843181,0.6666666666666666,1703912595,,False,1,47bdf30b,2023-12-30_05-03-15,12.746994256973267,12.746994256973267,2979,dc90b0b534e2,172.28.0.12,12.746994256973267,1
3.681372880935669,0.7,1703912605,,False,2,47bdf30b,2023-12-30_05-03-25,10.268104553222656,23.015098810195923,2979,dc90b0b534e2,172.28.0.12,23.015098810195923,2
4.484324932098389,0.6777777777777778,1703912614,,False,3,47bdf30b,2023-12-30_05-03-34,9.017704248428345,32.03280305862427,2979,dc90b0b534e2,172.28.0.12,32.03280305862427,3
9.735140959421793,0.6055555555555555,1703912624,,False,4,47bdf30b,2023-12-30_05-03-44,10.156520128250122,42.18932318687439,2979,dc90b0b534e2,172.28.0.12,42.18932318687439,4
10.05866527557373,0.6055555555555555,1703912634,,False,5,47bdf30b,2023-12-30_05-03-54,10.190819025039673,52.38014221191406,2979,dc90b0b534e2,172.28.0.12,52.38014221191406,5
5.279714981714885,0.6833333333333333,1703912643,,False,6,47bdf30b,2023-12-30_05-04-03,8.977203845977783,61.357346057891846,2979,dc90b0b534e2,172.28.0.12,61.357346057891846,6
5.067491451899211,0.6833333333333333,1703912654,,False,7,47bdf30b,2023-12-30_05-04-14,10.17453908920288,71.53188514709473,2979,dc90b0b534e2,172.28.0.12,71.53188514709473,7
4.1509199142456055,0.6611111111111111,1703912664,,False,8,47bdf30b,2023-12-30_05-04-24,10.18447208404541,81.71635723114014,2979,dc90b0b534e2,172.28.0.12,81.71635723114014,8
3.701258897781372,0.6666666666666666,1703912673,,False,9,47bdf30b,2023-12-30_05-04-33,9.117576599121094,90.83393383026123,2979,dc90b0b534e2,172.28.0.12,90.83393383026123,9
3.4162093003590903,0.7222222222222222,1703912683,,False,10,47bdf30b,2023-12-30_05-04-43,10.139960765838623,100.97389459609985,2979,dc90b0b534e2,172.28.0.12,100.97389459609985,10
