loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
799.1536254882812,0.5055555555555555,1703913534,,False,1,bbaccd1c,2023-12-30_05-18-54,10.840529441833496,10.840529441833496,2839,4f51be0dfbce,172.28.0.12,10.840529441833496,1
34.81975555419922,0.6111111111111112,1703913544,,False,2,bbaccd1c,2023-12-30_05-19-04,10.25547194480896,21.096001386642456,2839,4f51be0dfbce,172.28.0.12,21.096001386642456,2
3.2959870100021362,0.6666666666666666,1703913554,,False,3,bbaccd1c,2023-12-30_05-19-14,10.26171088218689,31.357712268829346,2839,4f51be0dfbce,172.28.0.12,31.357712268829346,3
0.6525465647379557,0.6666666666666666,1703913564,,False,4,bbaccd1c,2023-12-30_05-19-24,9.933917999267578,41.291630268096924,2839,4f51be0dfbce,172.28.0.12,41.291630268096924,4
1.1157547036806743,0.6555555555555556,1703913573,,False,5,bbaccd1c,2023-12-30_05-19-33,8.826667547225952,50.118297815322876,2839,4f51be0dfbce,172.28.0.12,50.118297815322876,5
0.5860347350438436,0.7222222222222222,1703913583,,False,6,bbaccd1c,2023-12-30_05-19-43,9.78436541557312,59.902663230895996,2839,4f51be0dfbce,172.28.0.12,59.902663230895996,6
0.5889719128608704,0.7,1703913593,,False,7,bbaccd1c,2023-12-30_05-19-53,9.933837413787842,69.83650064468384,2839,4f51be0dfbce,172.28.0.12,69.83650064468384,7
0.6142266591389974,0.6944444444444444,1703913601,,False,8,bbaccd1c,2023-12-30_05-20-01,8.784314632415771,78.62081527709961,2839,4f51be0dfbce,172.28.0.12,78.62081527709961,8
0.6112987796465555,0.7,1703913611,,False,9,bbaccd1c,2023-12-30_05-20-11,9.725289821624756,88.34610509872437,2839,4f51be0dfbce,172.28.0.12,88.34610509872437,9
0.611691435178121,0.6777777777777778,1703913621,,False,10,bbaccd1c,2023-12-30_05-20-21,9.784857749938965,98.13096284866333,2839,4f51be0dfbce,172.28.0.12,98.13096284866333,10
