loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.3760228157043457,0.49444444444444446,1703915737,,False,1,4b331b52,2023-12-30_05-55-37,21.807348251342773,21.807348251342773,1345,be7a09186e78,172.28.0.12,21.807348251342773,1
1.7823680639266968,0.5,1703915757,,False,2,4b331b52,2023-12-30_05-55-57,19.44141411781311,41.248762369155884,1345,be7a09186e78,172.28.0.12,41.248762369155884,2
1.0448477665583293,0.5888888888888889,1703915777,,False,3,4b331b52,2023-12-30_05-56-17,20.061465978622437,61.31022834777832,1345,be7a09186e78,172.28.0.12,61.31022834777832,3
0.6919830044110616,0.6277777777777778,1703915796,,False,4,4b331b52,2023-12-30_05-56-36,19.382649660110474,80.6928780078888,1345,be7a09186e78,172.28.0.12,80.6928780078888,4
0.6950862209002177,0.5222222222222223,1703915816,,False,5,4b331b52,2023-12-30_05-56-56,19.854180097579956,100.54705810546875,1345,be7a09186e78,172.28.0.12,100.54705810546875,5
0.6352661450703939,0.6833333333333333,1703915836,,False,6,4b331b52,2023-12-30_05-57-16,19.6610369682312,120.20809507369995,1345,be7a09186e78,172.28.0.12,120.20809507369995,6
0.6159788568814596,0.6666666666666666,1703915855,,False,7,4b331b52,2023-12-30_05-57-35,19.452863454818726,139.66095852851868,1345,be7a09186e78,172.28.0.12,139.66095852851868,7
0.6782092253367106,0.6166666666666667,1703915875,,False,8,4b331b52,2023-12-30_05-57-55,19.742908239364624,159.4038667678833,1345,be7a09186e78,172.28.0.12,159.4038667678833,8
0.6230116287867228,0.6666666666666666,1703915894,,False,9,4b331b52,2023-12-30_05-58-14,19.362144231796265,178.76601099967957,1345,be7a09186e78,172.28.0.12,178.76601099967957,9
0.6705654462178549,0.6277777777777778,1703915914,,False,10,4b331b52,2023-12-30_05-58-34,19.85054039955139,198.61655139923096,1345,be7a09186e78,172.28.0.12,198.61655139923096,10
