loss,acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7719721992810568,0.5,1703913930,,False,1,e9ad467c,2023-12-30_05-25-30,11.040796518325806,11.040796518325806,2839,4f51be0dfbce,172.28.0.12,11.040796518325806,1
0.921279768149058,0.5,1703913940,,False,2,e9ad467c,2023-12-30_05-25-40,10.162695407867432,21.203491926193237,2839,4f51be0dfbce,172.28.0.12,21.203491926193237,2
1.1913953224817913,0.5,1703913949,,False,3,e9ad467c,2023-12-30_05-25-49,9.112269401550293,30.31576132774353,2839,4f51be0dfbce,172.28.0.12,30.31576132774353,3
0.756956934928894,0.5055555555555555,1703913959,,False,4,e9ad467c,2023-12-30_05-25-59,10.137577533721924,40.453338861465454,2839,4f51be0dfbce,172.28.0.12,40.453338861465454,4
0.6186842719713846,0.65,1703913969,,False,5,e9ad467c,2023-12-30_05-26-09,10.106851816177368,50.56019067764282,2839,4f51be0dfbce,172.28.0.12,50.56019067764282,5
0.6762887835502625,0.6277777777777778,1703913978,,False,6,e9ad467c,2023-12-30_05-26-18,9.082155466079712,59.642346143722534,2839,4f51be0dfbce,172.28.0.12,59.642346143722534,6
0.6600501736005148,0.6777777777777778,1703913988,,False,7,e9ad467c,2023-12-30_05-26-28,10.068946123123169,69.7112922668457,2839,4f51be0dfbce,172.28.0.12,69.7112922668457,7
0.6722039580345154,0.6166666666666667,1703913998,,False,8,e9ad467c,2023-12-30_05-26-38,10.001750707626343,79.71304297447205,2839,4f51be0dfbce,172.28.0.12,79.71304297447205,8
0.582184890906016,0.7055555555555556,1703914007,,False,9,e9ad467c,2023-12-30_05-26-47,9.189010620117188,88.90205359458923,2839,4f51be0dfbce,172.28.0.12,88.90205359458923,9
0.5780967772006989,0.6833333333333333,1703914017,,False,10,e9ad467c,2023-12-30_05-26-57,10.007262706756592,98.90931630134583,2839,4f51be0dfbce,172.28.0.12,98.90931630134583,10
